the five boxing wizards jump quickly
Moved 1248.681 251.9575 455.7448 -0.2500985 0.2688258
Moved 1248.748 247.2173 431.6519 -0.2610711 0.1950118
Moved 1248.816 247 410.7729 -0.2615741 0.1310444
Moved 1248.886 266.8258 394.0995 -0.2156811 0.07996185
Moved 1248.953 344.8599 386 -0.03504649 0.05514706
Moved 1249.02 413.5848 414.6754 0.1240389 0.1430007
Moved 1249.089 460.0536 430.2634 0.2316056 0.1907579
Moved 1249.154 481.1856 446.0928 0.2805222 0.2392548
Moved 1249.231 491.9631 456.9631 0.3054702 0.2725586
Moved 1249.297 495.3435 460.3435 0.3132951 0.2829152
Moved 1249.362 497.0288 462.0288 0.3171962 0.2880785
Moved 1249.427 498.5 463 0.3206019 0.291054
Moved 1249.491 499.3011 464 0.3224562 0.2941177
Stationary 1249.555 499.3011 464 0.3224562 0.2941177
Moved 1249.621 499 465.0622 0.3217593 0.2973719
Moved 1249.69 500 465 0.324074 0.2971814
Stationary 1249.755 500 465 0.324074 0.2971814
Stationary 1249.818 500 465 0.324074 0.2971814
Stationary 1249.916 500 465 0.324074 0.2971814
Moved 1249.984 455.0073 425.4434 0.2199242 0.1759909
Moved 1250.054 384 375 0.0555556 0.02144608
Moved 1250.12 322.4994 337.6663 -0.08680697 -0.09293426
Moved 1250.192 294.5014 323.7507 -0.1516171 -0.1355677
Moved 1250.258 266.2075 306.2075 -0.2171123 -0.1893153
Moved 1250.326 253.2851 296.285 -0.2470253 -0.2197151
Moved 1250.392 243.9084 289.9083 -0.2687307 -0.2392514
Moved 1250.46 232.1572 281.0786 -0.2959324 -0.2663033
Moved 1250.525 220.5 274.5 -0.3229167 -0.2864583
Moved 1250.633 207.7116 269 -0.3525195 -0.3033088
Moved 1250.7 199.8156 275.5531 -0.3707972 -0.2832319
Moved 1250.769 181.5 311 -0.4131944 -0.1746324
Moved 1250.839 167.4751 338.7873 -0.4456593 -0.08949963
Moved 1250.908 159.8783 353.1217 -0.4632448 -0.04558302
Moved 1250.978 158 359.5 -0.4675925 -0.02604157
Moved 1251.049 156 363.5 -0.4722222 -0.01378686
Moved 1251.117 156 369.9926 -0.4722222 0.006104731
Moved 1251.182 201.997 407.5977 -0.3657476 0.1213164
Moved 1251.252 239.485 431.8637 -0.27897 0.1956609
Moved 1251.354 275.5405 462.8108 -0.1955081 0.2904742
Moved 1251.422 286.7841 474.5681 -0.1694813 0.3264954
Moved 1251.491 296.8895 484.8895 -0.1460892 0.3581172
Moved 1251.558 301.2852 491.2852 -0.135914 0.377712
Moved 1251.627 303 493 -0.1319445 0.3829657
Moved 1251.696 304 493 -0.1296296 0.3829657
Moved 1251.763 304 477.0302 -0.1296296 0.3340387
Moved 1251.83 294.2656 443.6562 -0.1521631 0.2317899
Moved 1251.899 291.2211 411.8845 -0.1592104 0.1344502
Moved 1251.967 287 391.2799 -0.1689815 0.0713233
Moved 1252.073 286 375.5 -0.1712963 0.02297794
Moved 1252.14 285 370.9275 -0.1736111 0.008969121
Moved 1252.207 284 367.8127 -0.1759259 -0.0005737006
Moved 1252.274 283 365.5 -0.1782407 -0.007659314
Moved 1252.339 275.955 364 -0.1945485 -0.01225481
Moved 1252.407 256.2586 364 -0.240142 -0.01225481
Moved 1252.476 238.4344 364 -0.2814018 -0.01225481
Moved 1252.543 231.0019 364 -0.2986068 -0.01225481
Ended 1252.611 228 364 -0.3055556 -0.01225481
Began 1252.906 422 365 0.1435185 -0.009191177
Stationary 1252.972 422 365 0.1435185 -0.009191177
Stationary 1253.036 422 365 0.1435185 -0.009191177
Moved 1253.102 422 393.2164 0.1435185 0.07725627
Moved 1253.177 422 417.2714 0.1435185 0.1509539
Moved 1253.246 422 441.8054 0.1435185 0.2261196
Moved 1253.317 422 467.2898 0.1435185 0.3041967
Moved 1253.386 422 477.8147 0.1435185 0.3364422
Moved 1253.461 422 483.5 0.1435185 0.3538603
Moved 1253.531 422 485.1068 0.1435185 0.3587832
Moved 1253.596 430.6436 449.1216 0.1635267 0.2485345
Moved 1253.662 445.9534 390.163 0.1989662 0.06790152
Moved 1253.731 458.7885 342.6345 0.228677 -0.07771286
Moved 1253.801 465 326.7049 0.2430555 -0.1265168
Moved 1253.87 473.3465 310.3071 0.2623761 -0.1767553
Moved 1253.942 475.7293 304 0.2678919 -0.1960783
Moved 1254.01 477 300.3032 0.2708333 -0.2074043
Moved 1254.076 477 299 0.2708333 -0.211397
Moved 1254.177 490.1554 333.373 0.3012857 -0.1060876
Moved 1254.243 517.8163 399.9354 0.3653156 0.09784143
Moved 1254.314 545.153 464.7294 0.4285949 0.2963524
Moved 1254.384 551.9775 484.955 0.4443923 0.3583181
Moved 1254.452 555.5 492 0.4525463 0.379902
Moved 1254.521 556.5 495 0.4548612 0.3890932
Moved 1254.589 556 497.3729 0.4537037 0.396363
Stationary 1254.656 556 497 0.4537037 0.3952206
Moved 1254.72 548.8802 497 0.4372228 0.3952206
Ended 1254.784 546.7515 497 0.4322952 0.3952206
Began 1255.365 183 495 -0.4097222 0.3890932
Moved 1255.444 206.874 495 -0.3544583 0.3890932
Moved 1255.512 240.9694 504 -0.2755338 0.4166667
Moved 1255.581 274.2928 505 -0.1983964 0.4197304
Moved 1255.65 299.2722 505 -0.1405736 0.4197304
Moved 1255.718 330.075 505 -0.06927093 0.4197304
Moved 1255.786 356.5915 498 -0.007890066 0.3982843
Moved 1255.853 380.9402 493.0199 0.04847278 0.3830267
Moved 1255.922 397.4468 491 0.08668254 0.3768382
Moved 1255.994 417.7227 486.6387 0.1336173 0.3634764
Moved 1256.057 433.0444 482.3185 0.1690843 0.3502406
Moved 1256.124 441.3285 478.6715 0.1882604 0.3390671
Moved 1256.193 452.4835 476 0.2140822 0.3308824
Moved 1256.261 459.0659 475 0.2293192 0.3278186
Moved 1256.329 464 474 0.2407408 0.324755
Moved 1256.397 466.2258 472.7742 0.245893 0.3209995
Moved 1256.466 466 469.8118 0.2453704 0.3119234
Moved 1256.532 408.1359 412.119 0.1114257 0.1351684
Moved 1256.6 371.6328 374.6328 0.02692779 0.02032102
Moved 1256.711 340.8653 340.8653 -0.0442932 -0.08313329
Moved 1256.779 330.5143 328.7571 -0.06825402 -0.1202294
Moved 1256.847 325.3319 319.3319 -0.0802503 -0.1491058
Moved 1256.913 318.5927 309.1853 -0.09585033 -0.1801921
Moved 1256.979 310.7758 294.3273 -0.113945 -0.2257129
Moved 1257.046 304.4002 283.8004 -0.1287032 -0.2579643
Moved 1257.112 300 273.3273 -0.1388889 -0.290051
Moved 1257.176 297 268.911 -0.1458333 -0.3035815
Moved 1257.241 326.2158 284.7925 -0.07820413 -0.2549247
Moved 1257.307 398.4098 322.5062 0.08891165 -0.1393805
Moved 1257.406 454.1318 361.1318 0.2178976 -0.02104226
Moved 1257.472 466.6475 373.9713 0.2468692 0.01829437
Moved 1257.539 476.161 382.1611 0.2688912 0.04338564
Moved 1257.606 486.9268 389.9634 0.2938119 0.06728977
Moved 1257.673 492.5 394.5 0.306713 0.08118878
Moved 1257.74 496.1004 396 0.3150473 0.08578432
Moved 1257.808 519.6321 386.184 0.3695187 0.05571071
Moved 1257.878 535.6392 379.3608 0.4065721 0.03480659
Moved 1257.947 542.5 377 0.4224537 0.02757353
Moved 1258.027 544 376 0.4259259 0.02450971
Moved 1258.132 460.0218 422.9855 0.2315319 0.1684604
Moved 1258.204 418.1764 444.6589 0.1346676 0.2348618
Moved 1258.274 395.2726 459.1516 0.08164942 0.2792636
Moved 1258.344 373.5 472 0.03125002 0.3186275
Moved 1258.412 361.8818 477.1182 0.004356007 0.3343083
Moved 1258.481 356 479.9806 -0.009259283 0.3430778
Ended 1258.549 355 481 -0.01157408 0.3462009
PhraseEnd 1259.919
