the five boxing wizards jump quickly
Moved 753.6694 321.675 219.8625 -0.1330729 -0.174804
Moved 753.6978 327.5334 223.2667 -0.1127314 -0.1452542
Moved 753.7277 332.2298 224 -0.0964243 -0.1388886
Moved 753.7567 336.1022 226.1022 -0.08297853 -0.1206406
Moved 753.7927 339.9492 227 -0.06962091 -0.1128472
Moved 753.8261 344.0872 229.5436 -0.05525261 -0.09076755
Moved 753.8579 355.0437 236.2262 -0.01720928 -0.03275872
Moved 753.888 370.4612 246.8767 0.03632367 0.05969393
Moved 753.9169 380.4633 251.7316 0.07105291 0.1018368
Moved 753.9468 389.0757 255.6919 0.1009575 0.1362146
Moved 753.9778 395.5608 258.5609 0.123475 0.1611188
Moved 754.0065 401.8601 261.4301 0.1453477 0.1860251
Moved 754.0497 409.7392 265.3696 0.1727055 0.220222
Moved 754.0801 414.2359 267.2359 0.188319 0.2364228
Moved 754.1279 419.5 268 0.2065972 0.2430556
Moved 754.1578 423.0739 269 0.2190064 0.2517361
Moved 754.1862 426.9591 270 0.232497 0.2604167
Moved 754.2145 429.8167 271 0.2424193 0.2690972
Moved 754.2412 431.2426 271 0.2473703 0.2690972
Moved 754.2694 434.5303 272 0.2587857 0.2777781
Moved 754.2969 439.6398 272.6398 0.276527 0.2833314
Moved 754.3242 442.5 273 0.2864583 0.2864584
Moved 754.3507 443.9446 274 0.2914743 0.2951392
Moved 754.3772 445.2205 274 0.2959045 0.2951392
Stationary 754.4254 445.2205 274 0.2959045 0.2951392
Stationary 754.4537 445.2205 274 0.2959045 0.2951392
Stationary 754.481 445 274 0.295139 0.2951392
Moved 754.5082 430.5061 259.6049 0.244813 0.1701816
Moved 754.5364 422.2966 252.3547 0.2163075 0.107246
Moved 754.5635 406.0137 239.411 0.1597698 -0.005112754
Moved 754.5907 390.5589 227.4657 0.1061072 -0.1088044
Moved 754.618 378.8751 218.4375 0.06553844 -0.1871745
Moved 754.6461 369.4031 212.0524 0.03264964 -0.2426007
Moved 754.6748 365.8279 209.9139 0.02023578 -0.2611637
Moved 754.7197 355.8603 203.9302 -0.01437396 -0.3131061
Moved 754.7478 351.0577 201.0577 -0.03104955 -0.3380405
Moved 754.7775 345.3856 198.1927 -0.05074457 -0.3629102
Moved 754.8076 341.509 194.509 -0.06420494 -0.3948866
Moved 754.8384 338.7955 194 -0.07362664 -0.3993056
Moved 754.8673 335.9292 191.9292 -0.08357927 -0.4172813
Moved 754.8981 333.0553 191 -0.09355799 -0.4253473
Moved 754.9268 330.488 189.488 -0.1024721 -0.4384719
Moved 754.9619 327.6198 187.6198 -0.1124314 -0.4546897
Moved 754.9924 326 186.7479 -0.1180556 -0.4622574
Moved 755.0405 322.9034 187 -0.1288077 -0.4600692
Moved 755.072 321.9525 186 -0.1321094 -0.4687501
Stationary 755.1027 322 186 -0.1319444 -0.4687501
Moved 755.132 320.6026 186 -0.1367965 -0.4687501
Moved 755.1617 320 186 -0.1388889 -0.4687501
Moved 755.2037 312.7084 200.9374 -0.1642068 -0.339085
Moved 755.2333 308.5 209.5 -0.1788195 -0.2647567
Moved 755.2633 302.8859 218.2281 -0.1983129 -0.1889918
Moved 755.2936 298.1427 226.786 -0.2147824 -0.1147048
Moved 755.3239 294.196 236.4121 -0.2284863 -0.03114462
Moved 755.3719 288.5201 246.4799 -0.2481941 0.05624904
Moved 755.4021 285.3814 252.2372 -0.2590923 0.1062256
Moved 755.4348 283.5064 257.9872 -0.2656029 0.1561393
Moved 755.4654 281.9616 262.0768 -0.2709668 0.1916393
Moved 755.4937 280.0755 266.8489 -0.2775155 0.233064
Moved 755.5214 279.2042 269.7958 -0.2805411 0.2586445
Moved 755.5504 279 271.2314 -0.2812501 0.2711066
Moved 755.5867 278 273 -0.2847222 0.2864584
Moved 755.6162 278 274.5 -0.2847222 0.2994795
Moved 755.6457 278 275.1719 -0.2847222 0.305312
Moved 755.6945 276.6193 276 -0.2895164 0.3124998
Moved 755.7241 277 277.0736 -0.2881944 0.3218195
Ended 755.754 277 277 -0.2881944 0.3211806
Began 756.1764 357 169 -0.01041666 -0.6163192
Stationary 756.2111 357 169 -0.01041666 -0.6163192
Stationary 756.24 357 169 -0.01041666 -0.6163192
Stationary 756.2684 357 169 -0.01041666 -0.6163192
Stationary 756.2959 357 169 -0.01041666 -0.6163192
Stationary 756.3237 357 169 -0.01041666 -0.6163192
Stationary 756.3513 357 169 -0.01041666 -0.6163192
Stationary 756.379 357 169 -0.01041666 -0.6163192
Stationary 756.4066 357 169 -0.01041666 -0.6163192
Stationary 756.4341 357 169 -0.01041666 -0.6163192
Moved 756.4611 361.8006 182.3716 0.006252229 -0.5002468
Moved 756.4893 366.2325 185.2325 0.02164081 -0.475412
Moved 756.5277 379.5318 197.3988 0.06781861 -0.3698021
Moved 756.5574 393.9684 205.9811 0.1179457 -0.2953032
Moved 756.5867 404.4627 212.7313 0.1543842 -0.2367073
Moved 756.6158 412.5 219 0.1822917 -0.1822917
Moved 756.6442 416.3331 222.4998 0.195601 -0.1519116
Moved 756.6738 424.1073 229.1073 0.2225948 -0.09455469
Moved 756.7026 431.1465 234.5732 0.2470365 -0.04710701
Moved 756.7323 436.8878 239.8878 0.2669716 -0.0009738075
Moved 756.7617 439.9624 242.9624 0.2776472 0.0257153
Moved 756.7908 445.6591 247.8296 0.2974274 0.06796519
Moved 756.8362 456.3375 255.225 0.3345051 0.1321615
Moved 756.8654 460.3349 258.6674 0.348385 0.1620436
Moved 756.8948 464.0623 261.5311 0.3613274 0.1869024
Moved 756.9233 467.3963 264.3962 0.3729036 0.2117729
Moved 756.9514 468 265.8184 0.375 0.2241177
Moved 756.9851 470.7743 268.7742 0.3846328 0.2497763
Moved 757.0145 472.6434 271.6434 0.391123 0.2746821
Moved 757.0445 473 273.0735 0.3923612 0.2870965
Moved 757.0758 474.727 275.727 0.3983577 0.3101304
Moved 757.1094 476 279.9561 0.4027778 0.3468408
Moved 757.1575 477 282.5 0.4062501 0.3689236
Moved 757.1874 477 283.3271 0.4062501 0.3761038
Stationary 757.2162 477 283.3271 0.4062501 0.3761038
Stationary 757.2457 477 283 0.4062501 0.3732639
Moved 757.274 469.3558 283 0.3797078 0.3732639
Moved 757.3032 456.9807 271.9904 0.3367386 0.2776941
Moved 757.3319 429.3293 251.9969 0.2407269 0.1041402
Moved 757.3591 406.1017 237.9454 0.1600756 -0.01783451
Moved 757.3859 385.4008 227.7004 0.0881973 -0.106767
Moved 757.4129 380.3211 224.5927 0.07055939 -0.1337441
Moved 757.4566 354.019 215.0063 -0.02076745 -0.2169588
Moved 757.4882 339.1908 211.6382 -0.0722541 -0.2461963
Moved 757.5182 329.2465 208.0822 -0.1067831 -0.2770647
Moved 757.5473 319.4811 205.2406 -0.1406906 -0.3017309
Moved 757.5767 312.1048 203.3683 -0.1663027 -0.3179834
Moved 757.6095 307.5049 201.5049 -0.1822746 -0.3341588
Moved 757.639 303.9351 202 -0.19467 -0.3298611
Moved 757.6692 301.0605 201 -0.2046512 -0.338542
Moved 757.7084 296.749 200 -0.2196217 -0.3472222
Moved 757.7382 295 199.2158 -0.2256945 -0.3540294
Moved 757.7849 290.9108 199 -0.2398932 -0.3559026
Moved 757.8152 288.0419 199 -0.2498546 -0.3559026
Moved 757.8452 285.6697 198 -0.2580912 -0.3645834
Moved 757.8759 283.6682 198 -0.2650412 -0.3645834
Moved 757.9103 282.5 198 -0.2690972 -0.3645834
Stationary 757.9412 282.5 198 -0.2690972 -0.3645834
Moved 757.9717 314.5456 222.3132 -0.1578279 -0.153531
Moved 758.0015 341.3655 238.4253 -0.06470301 -0.01366933
Moved 758.0306 357.1146 248.0573 -0.0100188 0.06994168
Moved 758.0602 364.8179 253.8179 0.01672879 0.1199468
Moved 758.1066 378.4418 260.2945 0.06403387 0.1761675
Moved 758.1375 388.1259 263.042 0.09765938 0.2000173
Moved 758.1661 392.4193 265.9462 0.1125668 0.2252272
Moved 758.1956 397.0818 267.0409 0.1287565 0.2347303
Moved 758.2238 400.9093 268.9093 0.1420462 0.2509488
Moved 758.2536 403.7854 270 0.1520325 0.2604167
Moved 758.2823 405 271 0.15625 0.2690972
Moved 758.3116 407.5 271 0.1649305 0.2690972
Moved 758.3404 409.5 272 0.1718751 0.2777781
Moved 758.3691 412.9368 273 0.1838083 0.2864584
Moved 758.4158 417.735 274 0.2004688 0.2951392
Moved 758.4463 420.7435 275 0.2109149 0.3038195
Moved 758.4759 423.6095 275.6096 0.2208664 0.3091108
Moved 758.5046 426.0908 276 0.2294819 0.3124998
Moved 758.5333 428.594 277 0.2381738 0.3211806
Moved 758.5618 431.4587 278.4587 0.2481206 0.3338427
Moved 758.5908 433.5 278 0.2552083 0.3298611
Moved 758.6194 434.3734 278 0.2582412 0.3298611
Moved 758.6483 435 278 0.2604167 0.3298611
Stationary 758.6813 435 278 0.2604167 0.3298611
Moved 758.7322 435 263.856 0.2604167 0.2070832
Moved 758.7628 420.5726 244.6694 0.2103217 0.04053328
Moved 758.7928 409.972 230.2866 0.1735138 -0.08431727
Moved 758.8227 402.3643 220.3643 0.1470982 -0.1704489
Moved 758.8513 396.7386 212.7385 0.1275645 -0.2366445
Moved 758.8799 391.7431 205.7432 0.1102193 -0.2973684
Moved 758.9104 387.5068 201.0137 0.09550989 -0.3384227
Moved 758.9399 383.6308 197.6309 0.08205146 -0.367788
Moved 758.9695 379.2527 194.1263 0.06684989 -0.3982086
Moved 759.001 376.2551 190.2551 0.05644143 -0.4318132
Moved 759.0542 372.9523 187.9523 0.04497319 -0.4518033
Moved 759.0878 372 187.4034 0.04166663 -0.4565674
Moved 759.1177 370.7671 187 0.03738568 -0.4600692
Stationary 759.1483 371 187 0.03819451 -0.4600692
Moved 759.1768 369.5 187 0.03298611 -0.4600692
Moved 759.2058 368.9133 187 0.03094912 -0.4600692
Moved 759.2349 367.8498 187 0.02725631 -0.4600692
Stationary 759.2643 368 187 0.02777785 -0.4600692
Moved 759.2941 365.958 187 0.02068743 -0.4600692
Stationary 759.3222 365.958 187 0.02068743 -0.4600692
Moved 759.3715 362.7849 199.2152 0.009669662 -0.3540347
Moved 759.4037 361 203.7567 0.003472269 -0.3146119
Moved 759.4389 358.3719 208.6281 -0.005653054 -0.272326
Moved 759.4705 355.5018 214.9963 -0.01561865 -0.2170457
Moved 759.5022 352.6303 220.7394 -0.02558932 -0.1671929
Moved 759.5333 351.1234 224.7532 -0.03082149 -0.1323507
Moved 759.5644 349.2568 228.7432 -0.03730267 -0.09771533
Moved 759.5969 348 232.6158 -0.04166671 -0.06409831
Moved 759.6263 347 235.1179 -0.0451389 -0.04237917
Moved 759.6552 345.5 237.5 -0.05034723 -0.02170139
Moved 759.7042 345 240.5 -0.05208336 0.004340278
Moved 759.7344 345 241 -0.05208336 0.008680556
Stationary 759.7623 345 241 -0.05208336 0.008680556
Ended 759.7911 345 241 -0.05208336 0.008680556
Began 760.0643 253 263 -0.3715278 0.1996528
Stationary 760.1056 253 263 -0.3715278 0.1996528
Stationary 760.1335 253 263 -0.3715278 0.1996528
Stationary 760.1616 253 263 -0.3715278 0.1996528
Stationary 760.1899 253 263 -0.3715278 0.1996528
Moved 760.2186 267.3448 263 -0.3217196 0.1996528
Moved 760.249 279.118 258.058 -0.2808402 0.1567533
Moved 760.2789 288.5 253.5 -0.2482639 0.1171875
Moved 760.3076 300.4706 253 -0.2066993 0.1128472
Moved 760.3452 310.9471 251.0132 -0.1703224 0.09560056
Moved 760.3772 321.422 251 -0.1339513 0.09548585
Moved 760.4075 329.7911 251 -0.1048921 0.09548585
Moved 760.4403 341.9155 251 -0.06279334 0.09548585
Moved 760.4717 352.4043 251 -0.02637409 0.09548585
Moved 760.5027 362.9533 259 0.01025438 0.1649308
Moved 760.5339 371.5 261.5 0.03993049 0.1866322
Moved 760.563 379.7964 263.3982 0.06873757 0.2031096
Moved 760.5948 386.5262 264 0.09210498 0.2083336
Moved 760.6269 391.6784 265 0.1099944 0.2170139
Moved 760.6841 403 268 0.1493056 0.2430556
Moved 760.7145 411.1507 270 0.1776067 0.2604167
Moved 760.7426 415.8944 272 0.1940778 0.2777781
Moved 760.7716 420.6328 274.8164 0.2105306 0.3022258
Moved 760.8007 426.3708 276 0.2304541 0.3124998
Moved 760.8303 432 277 0.2500001 0.3211806
Moved 760.8605 435.0978 278 0.2607562 0.3298611
Moved 760.89 436.5 279.5 0.265625 0.3428822
Moved 760.9217 443.8379 280 0.2911038 0.3472225
Moved 760.9501 446.5403 280 0.3004872 0.3472225
Moved 761.0041 452.6447 281 0.3216831 0.3559028
Moved 761.0385 454.0825 281 0.3266755 0.3559028
Moved 761.0679 456.0266 281 0.3334258 0.3559028
Stationary 761.0978 456 281 0.3333333 0.3559028
Stationary 761.1265 456 281 0.3333333 0.3559028
Stationary 761.1559 456 281 0.3333333 0.3559028
Moved 761.1876 422.208 260.604 0.2160001 0.1788545
Moved 761.2166 390.1347 245.6394 0.1046345 0.04895343
Moved 761.2476 362.6049 233.22 0.009044857 -0.05885416
Moved 761.2787 338 225.5 -0.07638887 -0.1258681
Moved 761.3257 310.9627 219.1925 -0.1702683 -0.1806206
Moved 761.3555 294.5329 216.3065 -0.2273163 -0.2056723
Moved 761.3891 282 212.5 -0.2708333 -0.2387153
Moved 761.4193 272.7326 209.9109 -0.3030118 -0.2611902
Moved 761.4481 265.0671 208 -0.329628 -0.2777778
Moved 761.4771 259.336 206 -0.3495277 -0.2951389
Moved 761.5056 254.5082 205 -0.3662909 -0.3038192
Moved 761.5345 253.2307 205 -0.3707268 -0.3038192
Moved 761.5638 249.3533 203.3533 -0.38419 -0.318114
Moved 761.5975 245.4801 202.4801 -0.3976387 -0.3256938
Moved 761.6447 241.0936 202 -0.4128693 -0.3298611
Moved 761.6741 240.5 202 -0.4149306 -0.3298611
Moved 761.7037 238.8897 202 -0.420522 -0.3298611
Stationary 761.7385 239 202 -0.4201389 -0.3298611
Moved 761.7793 237.5 202 -0.4253472 -0.3298611
Stationary 761.808 237.5 202 -0.4253472 -0.3298611
Moved 761.836 237 202 -0.4270833 -0.3298611
Moved 761.8651 237 221.209 -0.4270833 -0.1631165
Moved 761.8943 237 232.2032 -0.4270833 -0.06768015
Moved 761.9268 237 240.2124 -0.4270833 0.001843771
Moved 761.9766 237 248.1538 -0.4270833 0.07077959
Moved 762.0074 237 250.5 -0.4270833 0.09114584
Moved 762.0372 237 252.5 -0.4270833 0.108507
Moved 762.0669 237 254.2345 -0.4270833 0.1235636
Moved 762.0964 249.7814 258.3907 -0.3827034 0.1596417
Moved 762.1256 262.3939 263.1313 -0.3389101 0.2007924
Moved 762.1551 274.6833 267.8734 -0.2962384 0.2419562
Moved 762.1895 282.4381 270.4794 -0.269312 0.2645776
Moved 762.2208 291.0661 274.7108 -0.2393538 0.3013089
Moved 762.2499 297.4482 277.2241 -0.2171938 0.3231261
Moved 762.2966 306.3497 282.1749 -0.1862858 0.3661016
Moved 762.3279 312.1409 286.047 -0.1661775 0.3997135
Moved 762.364 317.8417 288.9208 -0.146383 0.4246601
Moved 762.3932 323 291.5 -0.1284722 0.4470489
Moved 762.4244 326.7272 293.3636 -0.1155304 0.4632256
Moved 762.4559 328.2281 294.2281 -0.110319 0.4707302
Moved 762.4852 330.1067 294 -0.1037962 0.4687501
Moved 762.517 331.4765 295.4765 -0.09903982 0.4815669
Moved 762.5469 332.1715 295 -0.09662658 0.4774306
Stationary 762.575 332.1715 295 -0.09662658 0.4774306
Moved 762.6221 333 295 -0.09374999 0.4774306
Stationary 762.6548 333 295 -0.09374999 0.4774306
Moved 762.6885 334.1172 295 -0.0898707 0.4774306
Stationary 762.7217 334 295 -0.09027779 0.4774306
Moved 762.7558 334 286.0855 -0.09027779 0.4000479
Moved 762.785 334 281.2142 -0.09027779 0.3577625
Moved 762.8144 329.3959 274.6845 -0.1062643 0.3010811
Moved 762.842 326.1919 272.3837 -0.1173893 0.2811088
Moved 762.8701 322.388 267.3881 -0.1305971 0.2377439
Moved 762.8975 319.5135 262.0271 -0.1405779 0.1912075
Moved 762.946 314.5 256 -0.1579861 0.1388889
Moved 762.9794 311.6377 251.2754 -0.1679247 0.09787666
Moved 763.0084 308.7662 247.7662 -0.177895 0.06741524
Moved 763.0383 305.8948 243.8948 -0.1878653 0.03380882
Moved 763.0696 304.3549 241.3549 -0.1932123 0.01176119
Moved 763.1003 303 239.5 -0.1979167 -0.004340278
Moved 763.1317 302 239 -0.2013889 -0.008680291
Moved 763.1628 301 238 -0.2048611 -0.01736111
Stationary 763.1937 301 238 -0.2048611 -0.01736111
Moved 763.2214 299.6266 236.6266 -0.20963 -0.0292831
Moved 763.2731 299 236 -0.2118056 -0.03472222
Moved 763.3066 299 234.9561 -0.2118056 -0.04378399
Moved 763.3367 298 234 -0.2152778 -0.05208307
Stationary 763.3653 298 234 -0.2152778 -0.05208307
Moved 763.3929 296.1834 233 -0.2215853 -0.0607639
Moved 763.4209 291.7493 233 -0.2369817 -0.0607639
Moved 763.4504 284.5063 233 -0.2621309 -0.0607639
Moved 763.4811 277.2612 233 -0.2872876 -0.0607639
Moved 763.5118 272.1276 233 -0.3051125 -0.0607639
Moved 763.5417 268.1899 233 -0.318785 -0.0607639
Moved 763.5902 264.8917 233 -0.3302372 -0.0607639
Moved 763.6212 263.3417 233 -0.335619 -0.0607639
Moved 763.6549 261.7374 233 -0.3411895 -0.0607639
Moved 763.6849 260.626 233 -0.3450485 -0.0607639
Moved 763.7158 259.751 233 -0.3480867 -0.0607639
Stationary 763.7488 259.751 233 -0.3480867 -0.0607639
Moved 763.7824 259 233 -0.3506944 -0.0607639
Ended 763.811 259 233 -0.3506944 -0.0607639
Began 764.0942 419 262 0.2048612 0.1909725
Stationary 764.1393 419 262 0.2048612 0.1909725
Stationary 764.1694 419 262 0.2048612 0.1909725
Stationary 764.1976 419 262 0.2048612 0.1909725
Stationary 764.2244 419 262 0.2048612 0.1909725
Stationary 764.2545 419 262 0.2048612 0.1909725
Stationary 764.282 419 262 0.2048612 0.1909725
Stationary 764.3093 419 262 0.2048612 0.1909725
Stationary 764.3367 419 262 0.2048612 0.1909725
Stationary 764.3636 419 262 0.2048612 0.1909725
Moved 764.3917 406.1797 262 0.1603462 0.1909725
Moved 764.4216 406.6991 273.6018 0.1621497 0.2916824
Moved 764.451 405 276.8741 0.15625 0.3200876
Moved 764.4849 402.2545 283.2365 0.146717 0.375317
Moved 764.5295 400 289.0516 0.138889 0.425795
Moved 764.5584 399 292.5907 0.1354167 0.4565168
Moved 764.587 398 295.4608 0.1319444 0.4814302
Moved 764.6188 397 298.3345 0.1284722 0.5063757
Moved 764.6503 397 299.3729 0.1284722 0.5153903
Moved 764.6797 395.8879 300.1121 0.1246107 0.5218067
Moved 764.7099 396 301.0482 0.125 0.5299323
Moved 764.7403 394.9945 301 0.1215089 0.5295137
Stationary 764.7709 394.9945 301 0.1215089 0.5295137
Moved 764.8 395 284.754 0.1215278 0.3884898
Moved 764.8498 406.1521 255.0875 0.1602502 0.1309681
Moved 764.884 409.6962 241.5189 0.1725562 0.01318508
Moved 764.9183 412.5 232.5 0.1822917 -0.06510417
Moved 764.9524 414 223.2542 0.1875 -0.1453633
Moved 764.987 415 219.6613 0.1909722 -0.1765516
Moved 765.0181 416 215.6892 0.1944445 -0.2110312
Moved 765.0497 417 211.6348 0.1979166 -0.246226
Moved 765.0828 418 206.8827 0.2013889 -0.2874764
Moved 765.1147 419 204.411 0.2048612 -0.3089319
Moved 765.1462 420 200.0864 0.2083333 -0.3464718
Moved 765.2006 421 198 0.2118056 -0.3645834
Moved 765.2346 421.7045 198 0.2142517 -0.3645834
Moved 765.2665 425.1651 198 0.2262677 -0.3645834
Moved 765.2982 435.2156 210.7725 0.2611654 -0.2537113
Moved 765.3295 448.9179 226.918 0.3087427 -0.1135593
Moved 765.361 462.3214 242.3214 0.3552826 0.02015114
Moved 765.3912 473.1819 254.1819 0.3929928 0.1231069
Moved 765.4213 483 263.5 0.4270834 0.2039928
Moved 765.4562 492.3528 275.3527 0.4595582 0.3068813
Moved 765.489 498.9772 283.9658 0.4825597 0.3816475
Moved 765.539 505 291.3293 0.5034723 0.4455668
Moved 765.5707 507.3011 292 0.5114619 0.4513892
Moved 765.6021 508.175 293 0.5144965 0.4600695
Moved 765.6311 508 294.5 0.513889 0.4730903
Moved 765.6595 509 295 0.5173612 0.4774306
Stationary 765.688 509 295 0.5173612 0.4774306
Moved 765.7158 510.4538 296.4537 0.522409 0.4900501
Ended 765.747 511 296 0.5243056 0.4861112
Began 766.2665 183 298 -0.6145833 0.5034723
Stationary 766.3041 183 298 -0.6145833 0.5034723
Stationary 766.3331 183 298 -0.6145833 0.5034723
Stationary 766.361 183 298 -0.6145833 0.5034723
Stationary 766.3942 183 298 -0.6145833 0.5034723
Moved 766.4225 202.35 298 -0.5473958 0.5034723
Moved 766.4518 233.5354 298 -0.4391133 0.5034723
Moved 766.4804 264.0126 298 -0.3332897 0.5034723
Moved 766.5089 285.9467 298 -0.2571296 0.5034723
Moved 766.538 300.5822 298 -0.2063118 0.5034723
Moved 766.5723 312.361 298 -0.1654132 0.5034723
Moved 766.6022 321.3696 298 -0.1341333 0.5034723
Moved 766.6316 332.1005 298 -0.09687319 0.5034723
Moved 766.6609 342.6103 298 -0.06038107 0.5034723
Moved 766.6912 351.3237 298 -0.0301259 0.5034723
Moved 766.722 362.5519 298 0.008860827 0.5034723
Moved 766.7534 375.7301 298 0.05461856 0.5034723
Moved 766.7901 386.1638 298 0.09084657 0.5034723
Moved 766.8326 394.9781 298 0.1214518 0.5034723
Moved 766.8625 397.8595 298 0.1314566 0.5034723
Moved 766.9108 402.1595 298 0.1463872 0.5034723
Moved 766.9406 403.7094 298 0.1517689 0.5034723
Moved 766.9706 404.5817 298 0.1547976 0.5034723
Moved 766.999 406.0089 298 0.1597533 0.5034723
Moved 767.026 407.5 298 0.1649305 0.5034723
Moved 767.053 408.1189 298 0.1670796 0.5034723
Moved 767.0804 409.3734 298 0.1714356 0.5034723
Moved 767.1144 410.1463 298 0.1741192 0.5034723
Moved 767.1456 410 287.5 0.1736111 0.4123264
Moved 767.1747 411.0652 291 0.1773097 0.4427084
Moved 767.2243 412 290 0.1805556 0.4340278
Moved 767.261 412 289 0.1805556 0.4253475
Moved 767.293 413.2956 289 0.1850542 0.4253475
Stationary 767.3228 413 289 0.1840278 0.4253475
Moved 767.3557 415.4792 288 0.1926361 0.4166667
Moved 767.3847 416.5 288 0.1961805 0.4166667
Moved 767.4153 420.8428 285 0.2112599 0.390625
Moved 767.4453 423.7191 283.2809 0.2212468 0.3757027
Moved 767.4756 425 281.5 0.2256945 0.3602431
Moved 767.5059 428.1377 281 0.2365892 0.3559028
Moved 767.5549 429.3729 280 0.2408781 0.3472225
Moved 767.5852 430 278.5 0.2430555 0.3342014
Moved 767.6141 431.1645 279 0.2470989 0.338542
Moved 767.6425 432.2694 278 0.2509354 0.3298611
Moved 767.6749 432 276.5 0.2500001 0.3168406
Moved 767.7034 433.0047 277 0.2534887 0.3211806
Moved 767.7328 433 274.4311 0.2534721 0.298881
Moved 767.7612 419.9998 267.2222 0.2083329 0.2363036
Moved 767.7904 400.755 253.7172 0.1415104 0.1190726
Moved 767.8186 382.7682 243.439 0.07905632 0.02985213
Moved 767.8655 358.3691 230.8423 -0.005662814 -0.07949379
Moved 767.8954 347.8776 225.9388 -0.04209168 -0.1220587
Moved 767.9251 340.0204 222.3401 -0.0693737 -0.1532976
Moved 767.9542 334.1657 219.5829 -0.08970238 -0.1772319
Moved 767.9831 327.4473 216.7236 -0.1130303 -0.2020518
Moved 768.0118 324.5845 216 -0.1229704 -0.2083334
Moved 768.0444 318.3095 214 -0.1447588 -0.2256942
Moved 768.0722 316.876 212.876 -0.1497362 -0.2354516
Moved 768.1008 314.0036 212.0037 -0.1597096 -0.2430238
Moved 768.1301 311.1287 211 -0.1696921 -0.2517361
Moved 768.1761 308.1896 210 -0.1798971 -0.2604167
Moved 768.2048 306.307 209.307 -0.186434 -0.266432
Moved 768.2335 304.7197 209 -0.1919456 -0.269097
Stationary 768.2633 305 209 -0.1909722 -0.269097
Stationary 768.2953 305 209 -0.1909722 -0.269097
Moved 768.3243 329.5382 209 -0.1057702 -0.269097
Moved 768.3533 359.7498 219.75 -0.0008685887 -0.1757815
Moved 768.3824 369.9707 220.8856 0.03462061 -0.1659234
Moved 768.4196 395.7711 225.1542 0.1242051 -0.1288698
Moved 768.4509 407.0953 228.0238 0.1635255 -0.10396
Moved 768.5005 420.8357 231.9589 0.211235 -0.06980155
Moved 768.5328 429.5073 235.6715 0.2413447 -0.03757371
Moved 768.562 434.7072 238 0.2594 -0.01736111
Moved 768.5917 438.5 240.5 0.2725695 0.004340278
Moved 768.6235 441.121 241 0.2816702 0.008680556
Moved 768.6543 442.9968 242 0.2881834 0.01736138
Moved 768.6844 444.8686 243 0.2946826 0.02604167
Moved 768.7153 445.5 243 0.296875 0.02604167
Moved 768.7449 447.1303 243 0.3025357 0.02604167
Moved 768.7749 448.0648 244 0.3057807 0.03472222
Moved 768.8259 449.0315 244 0.3091371 0.03472222
Moved 768.8578 449 245.3734 0.3090277 0.04664448
Stationary 768.8875 449 245.3734 0.3090277 0.04664448
Moved 768.9172 450.1867 245 0.3131483 0.04340278
Moved 768.9477 452.2856 245 0.3204362 0.04340278
Moved 768.9788 457.3157 245 0.3379019 0.04340278
Moved 769.0099 465.0581 236.9709 0.3647851 -0.02629386
