the five boxing wizards jump quickly
Moved 434.3844 334.3105 241 -0.08919947 0.008680556
Moved 434.4205 341.3713 249.1238 -0.06468289 0.07919948
Moved 434.4603 355.0187 255.5094 -0.01729608 0.1346305
Moved 434.4971 370.1369 260.0457 0.03519774 0.1740074
Moved 434.5342 395.1017 266.8503 0.1218809 0.2330754
Moved 434.5687 408.4392 270 0.1681918 0.2604167
Moved 434.6055 415.7315 271 0.1935123 0.2690972
Moved 434.6415 421.1436 272 0.2123043 0.2777781
Moved 434.678 423.8945 272 0.221856 0.2777781
Moved 434.7133 424.5 272 0.2239584 0.2777781
Moved 434.7522 424 272 0.2222222 0.2777781
Moved 434.8133 395.0003 241.0004 0.121529 0.008683736
Moved 434.8514 379.1522 228.9218 0.0665006 -0.09616534
Moved 434.8903 362.2685 216.8457 0.007876755 -0.2009922
Moved 434.9284 353.9987 209.9988 -0.02083778 -0.260427
Moved 434.9654 344.0471 204.5236 -0.05539194 -0.3079552
Moved 435.0016 340.1108 203.0554 -0.0690598 -0.3206995
Moved 435.0493 335.9228 200.9227 -0.08360156 -0.3392124
Moved 435.0928 331.0804 201 -0.1004152 -0.338542
Moved 435.1296 325.6886 201 -0.1191367 -0.338542
Moved 435.165 317.3867 217.2266 -0.1479628 -0.1976861
Moved 435.2213 306.2631 238.4738 -0.1865864 -0.01324866
Moved 435.2614 295.5596 255.1606 -0.2237514 0.1316028
Moved 435.2959 290.0324 263.4514 -0.242943 0.2035713
Moved 435.3335 284.3618 269.6382 -0.2626328 0.2572767
Moved 435.3702 281.9147 273.0853 -0.2711295 0.2871985
Moved 435.4064 280.1565 275.8435 -0.2772343 0.3111418
Moved 435.4417 280 283.95 -0.2777778 0.3815103
Ended 435.4769 280 283.95 -0.2777778 0.3815103
Began 435.7377 372 209 0.04166663 -0.269097
Stationary 435.7869 372 209 0.04166663 -0.269097
Stationary 435.8226 372 209 0.04166663 -0.269097
Stationary 435.8576 372 209 0.04166663 -0.269097
Stationary 435.8923 372 209 0.04166663 -0.269097
Stationary 435.9256 372 209 0.04166663 -0.269097
Stationary 435.9623 372 209 0.04166663 -0.269097
Stationary 435.9978 372 209 0.04166663 -0.269097
Stationary 436.0356 372 209 0.04166663 -0.269097
Stationary 436.0703 372 209 0.04166663 -0.269097
Moved 436.112 394.0709 229.0851 0.1183018 -0.09474755
Moved 436.1498 425.2401 259.0851 0.2265281 0.1656691
Moved 436.188 443.469 276.469 0.289823 0.3165711
Moved 436.2277 457.5 290.5 0.3385417 0.4383681
Moved 436.2643 460.4933 294.4932 0.348935 0.4730315
Moved 436.301 462.2663 296 0.3550914 0.4861112
Moved 436.3366 462 297 0.3541667 0.494792
Moved 436.3926 434.858 288.5006 0.2599238 0.4210123
Moved 436.4284 391.2775 273.7221 0.1086025 0.2927266
Moved 436.463 359.4144 262.4714 -0.002033338 0.1950646
Moved 436.4995 336.3839 254.1919 -0.08200042 0.1231935
Moved 436.5373 313 244 -0.1631945 0.03472222
Moved 436.5772 306.5408 239.6938 -0.1856224 -0.002657573
Moved 436.6172 296.4054 234.7028 -0.2208146 -0.04598273
Moved 436.6543 290.8782 231.9391 -0.2400062 -0.06997321
Moved 436.6927 286.1536 228.1536 -0.2564112 -0.1028337
Moved 436.7297 283.3941 225.394 -0.2659927 -0.1267876
Moved 436.7863 282 214.519 -0.2708333 -0.2211889
Moved 436.8251 282 205.8253 -0.2708333 -0.2966553
Moved 436.8605 295.8937 198.5531 -0.2225913 -0.3597821
Moved 436.896 306.5291 198 -0.1856629 -0.3645834
Moved 436.934 333.7236 198 -0.09123757 -0.3645834
Moved 436.9719 356.385 218.2406 -0.01255214 -0.1888837
Moved 437.0081 372.5 230.5 0.04340276 -0.08246528
Moved 437.0448 390.9779 249.6372 0.1075621 0.08365658
Moved 437.0814 401.6773 260.6773 0.1447129 0.1794905
Moved 437.1364 424.8728 283.8727 0.2252527 0.3808398
Moved 437.1952 436.1393 295.1393 0.2643725 0.4786397
Moved 437.2303 438 297 0.2708334 0.494792
Moved 437.2648 439.5 298.5 0.2760417 0.5078126
Moved 437.3003 439 298 0.2743055 0.5034723
Moved 437.3355 439 289.1558 0.2743055 0.4266999
Moved 437.3694 430.003 273.006 0.2430661 0.2865111
Moved 437.4057 420.7128 255.4255 0.2108084 0.1339023
Moved 437.4418 415.4305 241.2914 0.1924668 0.01120991
Moved 437.4781 412.0072 231.0179 0.1805806 -0.07796898
Moved 437.5157 408.239 221.4781 0.1674967 -0.1607797
Moved 437.576 406 211.719 0.1597223 -0.2454949
Moved 437.6149 405 208.8694 0.15625 -0.2702308
Moved 437.651 404 207.1042 0.1527777 -0.2855534
Moved 437.6904 401.2182 206 0.1431188 -0.2951389
Moved 437.7312 397.0814 206 0.128755 -0.2951389
Moved 437.7681 387.1483 210.3207 0.09426489 -0.257633
Moved 437.8039 380.2356 219.1466 0.07026255 -0.1810188
Moved 437.8383 373.6353 224.3647 0.04734487 -0.1357227
Moved 437.8727 366.1305 231.8695 0.02128661 -0.0705772
Moved 437.9116 362.2998 234.7002 0.007985533 -0.04600499
Ended 437.9748 360 240 0 0
Began 438.477 260 257 -0.3472223 0.1475695
Stationary 438.525 260 257 -0.3472223 0.1475695
Stationary 438.5627 260 257 -0.3472223 0.1475695
Moved 438.5982 277.9109 257 -0.2850316 0.1475695
Moved 438.6347 292.606 266.7212 -0.234007 0.2319548
Moved 438.6743 314.3394 270.8679 -0.1585439 0.2679502
Moved 438.7129 327.3317 272 -0.1134315 0.2777781
Moved 438.7508 353.8683 275 -0.0212907 0.3038195
Moved 438.7934 372.6196 277.2314 0.04381791 0.3231889
Moved 438.8293 394.3518 279.0503 0.1192772 0.3389783
Moved 438.8692 415.8716 280.812 0.1939985 0.3542707
Moved 438.9074 431.8989 283 0.249649 0.3732639
Moved 438.9508 437.7329 283 0.2699061 0.3732639
Moved 438.9866 439.112 283 0.2746943 0.3732639
Stationary 439.0248 439 283 0.2743055 0.3732639
Moved 439.0608 414.9429 268.4714 0.1907739 0.2471482
Moved 439.0963 388.494 255.5975 0.09893746 0.1353953
Moved 439.1324 367.1029 245.5514 0.02466291 0.04818917
Moved 439.1923 323.5182 223.8676 -0.1266728 -0.1400386
Moved 439.2378 304.3193 215.0798 -0.1933356 -0.2163209
Moved 439.2737 294.3345 210.1672 -0.2280052 -0.258965
Moved 439.3115 289.5 208 -0.2447917 -0.2777778
Moved 439.3497 279.3942 205 -0.2798814 -0.3038192
Moved 439.3892 269.408 204 -0.3145555 -0.3124998
Moved 439.4268 259.3891 203 -0.3493435 -0.3211806
Moved 439.4667 255.0913 203 -0.3642663 -0.3211806
Moved 439.5042 250.1958 203 -0.3812646 -0.3211806
Moved 439.5412 247.5071 203 -0.3906002 -0.3211806
Moved 439.6029 241.9837 214.0245 -0.4097789 -0.2254812
Moved 439.6408 239.6597 220.0209 -0.4178483 -0.1734299
Moved 439.677 238.4175 229.165 -0.4221616 -0.09405348
Moved 439.7149 238 234.6464 -0.4236111 -0.04647255
Moved 439.7518 254.871 245.4989 -0.3650313 0.04773352
Moved 439.7872 270.3271 253.7758 -0.3113641 0.1195812
Moved 439.826 292.1605 262.0535 -0.235554 0.1914361
Moved 439.8637 302.948 266.7792 -0.1980972 0.2324589
Moved 439.9036 312.2747 271.6374 -0.1657128 0.2746302
Moved 439.9397 316.4026 273.4026 -0.1513799 0.2899533
Moved 439.9961 320 275 -0.1388889 0.3038195
Stationary 440.0306 320 275 -0.1388889 0.3038195
Stationary 440.064 320 275 -0.1388889 0.3038195
Moved 440.0964 320 267.1793 -0.1388889 0.2359319
Moved 440.1346 304.7126 248.0688 -0.1919702 0.07004209
Moved 440.1684 301.5915 242.183 -0.2028072 0.01894978
Moved 440.2028 299.1137 237.2274 -0.2114108 -0.02406783
Moved 440.2554 297 232 -0.21875 -0.06944445
Moved 440.2957 295 226.8644 -0.2256945 -0.1140245
Moved 440.3343 293 225 -0.2326389 -0.1302083
Moved 440.3919 289.9129 223 -0.243358 -0.1475695
Moved 440.4289 285.0457 223 -0.260258 -0.1475695
Moved 440.4678 279.5911 223 -0.2791975 -0.1475695
Moved 440.5087 271.3181 223 -0.3079233 -0.1475695
Moved 440.5486 268.5 223 -0.3177083 -0.1475695
Moved 440.5859 265.5861 223 -0.3278261 -0.1475695
Ended 440.6252 266 235 -0.326389 -0.04340278
Began 440.9376 434 230 0.2569445 -0.0868053
Stationary 440.981 434 230 0.2569445 -0.0868053
Stationary 441.0304 434 230 0.2569445 -0.0868053
Stationary 441.069 434 230 0.2569445 -0.0868053
Stationary 441.1043 434 230 0.2569445 -0.0868053
Moved 441.1402 434 239.0002 0.2569445 -0.008678437
Moved 441.1771 434 242.6786 0.2569445 0.02325164
Moved 441.2166 434 252.7745 0.2569445 0.1108904
Moved 441.2526 434 261.0521 0.2569445 0.1827444
Moved 441.2991 422.5403 276.613 0.2171537 0.3178218
Moved 441.3347 415.7077 286.5845 0.1934296 0.4043799
Moved 441.3703 412.9496 289.0504 0.1838528 0.4257849
Moved 441.4148 409.1084 290 0.1705152 0.4340278
Moved 441.449 399.7198 277.4078 0.1379161 0.3247203
Moved 441.4874 387.4168 247.4587 0.09519727 0.06474601
Moved 441.5208 384.7701 234.8505 0.08600727 -0.04470084
Moved 441.5566 385 222.0574 0.08680553 -0.155752
Moved 441.5907 385 213.7317 0.08680553 -0.2280236
Moved 441.6241 385 207 0.08680553 -0.2864584
Moved 441.6577 395.6002 200.3998 0.1236118 -0.3437519
Moved 441.692 400.1258 197.9371 0.1393257 -0.3651291
Moved 441.7259 406.662 197 0.1620206 -0.3732637
Moved 441.7922 421.084 197 0.2120972 -0.3732637
Moved 441.8329 433.5385 205.2565 0.255342 -0.3015932
Moved 441.8721 447.8901 218.8627 0.305174 -0.1834838
Moved 441.9125 459.9632 233.9633 0.3470944 -0.05240229
Moved 441.9495 475.4936 256.2404 0.4010195 0.1409759
Moved 441.9886 483.0425 265.39 0.4272309 0.2203989
Moved 442.0272 489.4846 276.9692 0.4495994 0.3209136
Moved 442.0665 494.4945 282.4945 0.466995 0.368876
Ended 442.1027 497 286.5 0.4756944 0.4036461
Began 442.6785 199 270 -0.5590278 0.2604167
Stationary 442.7368 199 270 -0.5590278 0.2604167
Moved 442.7717 216.8345 270 -0.4971023 0.2604167
Moved 442.8062 233.5691 270 -0.4389963 0.2604167
Moved 442.8431 268.6276 270 -0.3172653 0.2604167
Moved 442.8793 287.6039 270 -0.2513753 0.2604167
Moved 442.9198 319.0503 278.1167 -0.1421865 0.3308741
Moved 442.9568 336.7661 279.9532 -0.08067332 0.3468162
Moved 442.9927 353.5528 282.7106 -0.02238616 0.3707515
Moved 443.0302 374.5697 284.514 0.05058929 0.3864061
Moved 443.0677 387.3888 285 0.09509996 0.390625
Moved 443.1059 402.2427 285 0.146676 0.390625
Moved 443.145 409.7118 285 0.1726103 0.390625
Moved 443.1821 416.0322 285 0.1945564 0.390625
Moved 443.2172 417.4098 285 0.1993394 0.390625
Moved 443.2513 418 285 0.2013889 0.390625
Moved 443.2866 408.1483 266.1038 0.1671815 0.2265952
Moved 443.3475 368 228 0.02777785 -0.1041667
Moved 443.3911 349.8186 212.8186 -0.03535197 -0.2359494
Moved 443.4453 335.187 199.187 -0.08615644 -0.3542794
Moved 443.4822 332.5 195.5 -0.09548612 -0.3862847
Moved 443.5186 332 191.9736 -0.09722225 -0.4168956
Moved 443.5547 332 189.8436 -0.09722225 -0.435385
Moved 443.5907 344.5109 190 -0.05378149 -0.4340278
Moved 443.6282 376.7281 202.1481 0.05808383 -0.3285758
Moved 443.6685 395.9057 208.9686 0.1246727 -0.2693696
Moved 443.7059 415 219 0.1909722 -0.1822917
Moved 443.765 436.5636 227.8545 0.2658458 -0.1054298
Moved 443.8131 446.9984 232.9991 0.3020778 -0.06077105
Moved 443.8479 454.3137 235.4379 0.3274781 -0.03960186
Moved 443.8835 459.4044 238.2021 0.3451541 -0.01560635
Moved 443.9209 466.6997 242.3499 0.370485 0.02039804
Moved 443.9563 472.7545 244 0.3915085 0.03472222
Moved 443.9935 476.5 246.5 0.404514 0.05642388
Moved 444.0327 478 250.2924 0.4097222 0.0893434
Moved 444.0695 465.6596 255.1361 0.3668738 0.1313898
Moved 444.1069 432.0854 261.2393 0.2502965 0.1843694
Moved 444.1731 394.5 266.5 0.1197916 0.230035
Moved 444.2102 384.4625 269.1791 0.08493931 0.2532914
Moved 444.249 377.6742 271 0.06136864 0.2690972
Moved 444.2836 377 274.0936 0.05902782 0.2959517
Ended 444.3183 377 280 0.05902782 0.3472225
PhraseEnd 445.086
