the five boxing wizards jump quickly
Basic
0.4 0.4
288 115.2
Moved 1110.623 301.1171 279 -0.2044547 0.338542
Moved 1110.681 321.1653 278 -0.1348427 0.3298611
Moved 1110.739 337.4496 276.5168 -0.0783001 0.3169863
Moved 1110.796 347.5629 277 -0.04318431 0.3211806
Moved 1110.853 360.3553 275.8224 0.001233518 0.3109583
Moved 1110.918 373.8174 276 0.04797697 0.3124998
Moved 1110.977 385.5542 276 0.08872971 0.3124998
Moved 1111.066 402.0902 276 0.1461466 0.3124998
Moved 1111.125 413.551 276 0.1859409 0.3124998
Moved 1111.181 420.2205 276 0.2090989 0.3124998
Moved 1111.24 427.8427 276 0.2355647 0.3124998
Moved 1111.298 431.5 276 0.2482639 0.3124998
Moved 1111.356 432 276 0.2500001 0.3124998
Stationary 1111.421 432 276 0.2500001 0.3124998
Moved 1111.477 423.9464 276 0.2220361 0.3124998
Moved 1111.533 410.696 272.848 0.1760279 0.2851391
Moved 1111.59 390.5711 261.3807 0.1061496 0.1855967
Moved 1111.681 362.7259 237.8173 0.00946507 -0.01894713
Moved 1111.734 352.9088 228.9088 -0.02462231 -0.09627767
Moved 1111.787 339.4754 217.4753 -0.071266 -0.1955263
Moved 1111.842 332.2361 211.472 -0.09640262 -0.2476383
Moved 1111.902 324.022 203.022 -0.1249236 -0.3209898
Moved 1111.955 314.1927 193.0963 -0.1590533 -0.4071501
Moved 1112.012 307.601 185.6011 -0.1819409 -0.4722129
Moved 1112.065 301.4338 180.4338 -0.203355 -0.5170674
Moved 1112.118 298 178.1285 -0.2152778 -0.5370784
Moved 1112.173 296 177 -0.2222222 -0.5468751
Moved 1112.262 305.9355 177 -0.187724 -0.5468751
Moved 1112.314 317.4734 185.8245 -0.1476616 -0.4702736
Moved 1112.368 331.5 193 -0.09895831 -0.4079861
Moved 1112.424 341.1077 198.5538 -0.06559826 -0.3597755
Moved 1112.479 351.5711 206.5712 -0.029267 -0.2901809
Moved 1112.536 360.3607 214.3607 0.001252443 -0.222563
Moved 1112.591 365.971 219.9709 0.02073273 -0.1738633
Moved 1112.646 374.3245 227.3245 0.04973784 -0.110031
Moved 1112.701 383.2596 233.2596 0.08076265 -0.05850978
Moved 1112.756 394.0887 238.0443 0.1183637 -0.01697646
Moved 1112.843 414.8712 241 0.1905249 0.008680556
Moved 1112.899 429.1899 241 0.2402428 0.008680556
Moved 1112.953 444.0836 241 0.291957 0.008680556
Moved 1113.011 452.6603 241 0.3217373 0.008680556
Moved 1113.071 462.4568 232.2716 0.3557526 -0.06708676
Moved 1113.127 472.9198 231 0.3920825 -0.07812501
Moved 1113.195 482.6556 230 0.4258876 -0.0868053
Moved 1113.252 490.5624 230 0.4533418 -0.0868053
Moved 1113.307 493.2492 230 0.4626708 -0.0868053
Moved 1113.365 493 240.5 0.4618056 0.004340278
Moved 1113.448 457.3837 258.5499 0.3381379 0.1610234
Moved 1113.51 429.1689 269.9578 0.2401696 0.2600501
Moved 1113.57 409.6185 278 0.1722866 0.3298611
Moved 1113.627 394.8119 285.0941 0.1208746 0.3914417
Moved 1113.682 387.2156 287 0.09449855 0.4079864
Moved 1113.737 382.2348 289 0.07720411 0.4253475
Moved 1113.792 378.9676 290 0.06585971 0.4340278
Moved 1113.845 375.958 291.042 0.05540982 0.4430729
Moved 1113.9 372.6585 291 0.04395306 0.4427084
Moved 1113.952 368.9198 291 0.03097162 0.4427084
Moved 1114.034 368 292 0.02777785 0.4513892
Ended 1114.086 368 292 0.02777785 0.4513892
PhraseEnd 1115.353
