the five boxing wizards jump quickly
Moved 2254.17 516.4998 476 0.2717011 0.2481618
Moved 2254.249 517 476 0.2725694 0.2481618
Moved 2254.325 479.3265 463.1633 0.2071642 0.2186656
Moved 2254.407 423.1248 425.4166 0.1095918 0.1319315
Moved 2254.485 384.7942 394.4354 0.04304544 0.060743
Moved 2254.59 340.4097 363.0458 -0.03401101 -0.01138379
Moved 2254.67 319 341.5 -0.07118054 -0.06089148
Moved 2254.75 300.0765 322.7687 -0.1040338 -0.1039323
Moved 2254.824 285.8427 302.6853 -0.1287454 -0.1500797
Moved 2254.904 270.0198 284.0397 -0.1562156 -0.1929235
Moved 2254.979 259.7344 270.7344 -0.1740722 -0.2234963
Moved 2255.053 248.0081 254.0081 -0.1944304 -0.26193
Moved 2255.131 240.1688 241.1688 -0.2080403 -0.291432
Moved 2255.206 234.5 234.5 -0.217882 -0.3067555
Moved 2255.279 228.1986 234 -0.2288218 -0.3079044
Moved 2255.39 210.96 253.5601 -0.2587501 -0.2629594
Moved 2255.465 201.6595 287.3619 -0.2748967 -0.1852898
Moved 2255.54 193.4884 316.0466 -0.2890827 -0.1193783
Moved 2255.614 185.2452 339.5096 -0.3033938 -0.06546491
Moved 2255.689 174.2238 354.5524 -0.3225281 -0.03089982
Moved 2255.765 158.1112 378.7776 -0.3505014 0.02476468
Moved 2255.841 152 398.2512 -0.3611111 0.06951094
Moved 2255.917 152 413.1968 -0.3611111 0.103853
Moved 2255.992 171.0875 428.3156 -0.3279731 0.1385929
Moved 2256.067 206.5364 449.1788 -0.2664299 0.1865323
Moved 2256.181 256.8739 467.6246 -0.1790384 0.2289169
Moved 2256.257 279.4155 475.1385 -0.1399036 0.2461822
Moved 2256.334 299.5461 484.273 -0.1049547 0.2671714
Moved 2256.413 308.5428 486 -0.08933541 0.2711397
Moved 2256.489 315.3889 486 -0.0774499 0.2711397
Moved 2256.564 317.341 486 -0.07406083 0.2711397
Moved 2256.639 320 462.2017 -0.06944445 0.216456
Moved 2256.714 320 441.614 -0.06944445 0.1691498
Moved 2256.795 309.369 416.1069 -0.08790106 0.1105399
Moved 2256.874 298.7784 390.335 -0.1062876 0.05132129
Moved 2256.989 272.2359 367.2359 -0.1523682 -0.001755743
Moved 2257.069 254.5575 358.2787 -0.1830598 -0.02233744
Moved 2257.144 235.9193 351.4597 -0.2154179 -0.03800631
Moved 2257.22 216.5 349 -0.249132 -0.04365802
Moved 2257.296 205.4313 349 -0.2683484 -0.04365802
Moved 2257.371 200.6266 349 -0.27669 -0.04365802
Ended 2257.444 200 349 -0.2777778 -0.04365802
Began 2258.553 469 344 0.1892361 -0.05514707
Stationary 2258.651 469 344 0.1892361 -0.05514707
Moved 2258.728 453.6199 355.6901 0.1625345 -0.02828563
Moved 2258.806 437.4579 367.0281 0.1344755 -0.002233281
Moved 2258.882 417.5 401 0.09982639 0.07582718
Moved 2258.962 402.5452 464.0933 0.07386319 0.2208027
Moved 2259.042 402 513.7856 0.07291667 0.3349853
Moved 2259.117 402 534.1498 0.07291667 0.381778
Moved 2259.194 410.9089 543.2727 0.08838348 0.4027406
Moved 2259.273 412 546 0.09027779 0.4090073
Moved 2259.348 414.3766 546 0.09440392 0.4090073
Moved 2259.423 421.0939 531.8121 0.1060659 0.3764066
Moved 2259.499 429.8264 505.2604 0.1212264 0.3153961
Moved 2259.58 437.2046 469.9772 0.1340357 0.2343227
Moved 2259.657 443.0262 442.8954 0.1441427 0.1720943
Moved 2259.732 448.1974 413.4077 0.1531206 0.1043375
Moved 2259.813 452 391.9968 0.1597222 0.05513966
Moved 2259.932 461.1415 356.717 0.1755929 -0.02592599
Moved 2260.012 466.8524 337.4428 0.1855076 -0.07021414
Moved 2260.09 473.0128 321.9743 0.1962028 -0.1057576
Moved 2260.17 479.8693 308.2615 0.2081064 -0.1372668
Moved 2260.249 485.7072 295.5855 0.2182417 -0.1663935
Moved 2260.328 490 285.5 0.2256945 -0.189568
Moved 2260.403 494 273.6707 0.2326389 -0.2167494
Moved 2260.478 497.5 262 0.2387153 -0.2435661
Moved 2260.554 501.243 250.7571 0.2452134 -0.2694001
Moved 2260.63 503 243.5023 0.2482639 -0.2860701
Moved 2260.742 506.0667 241 0.2535881 -0.2918199
Moved 2260.821 524.1778 282.4623 0.2850309 -0.1965481
Moved 2260.902 542.2599 349.5598 0.3164235 -0.0423719
Moved 2260.98 551.8505 381.7009 0.3330737 0.03148191
Moved 2261.056 560.546 406.092 0.3481702 0.0875276
Moved 2261.138 566.0851 429.4257 0.3577867 0.1411437
Moved 2261.217 571 450.9632 0.3663194 0.1906324
Moved 2261.298 574 467.2301 0.3715278 0.2280104
Moved 2261.385 577 479.3846 0.3767361 0.2559389
Moved 2261.464 580.1884 487.3768 0.3822716 0.2743033
Moved 2261.579 590.2891 501.2891 0.3998075 0.3062711
Moved 2261.656 597.1034 507.1034 0.4116379 0.319631
Moved 2261.733 602 510 0.4201389 0.3262868
Ended 2261.813 604.5 510 0.4244792 0.3262868
Began 2263.286 97 479 -0.4565972 0.2550552
Stationary 2263.359 97 479 -0.4565972 0.2550552
Moved 2263.434 106.1891 479 -0.440644 0.2550552
Moved 2263.512 120.1459 479 -0.4164133 0.2550552
Moved 2263.591 180.227 479 -0.3121059 0.2550552
Moved 2263.675 259.4432 490.7405 -0.1745778 0.2820325
Moved 2263.757 321.0248 492 -0.0676652 0.2849265
Moved 2263.837 371.5857 492 0.02011404 0.2849265
Moved 2263.915 406 484 0.07986113 0.2665442
Moved 2263.991 437.4753 483 0.1345057 0.2642463
Moved 2264.08 459.3343 482 0.1724554 0.2619486
Moved 2264.154 474.0075 481 0.1979297 0.2596507
Moved 2264.227 484.1736 481 0.2155792 0.2596507
Moved 2264.302 490.8696 481 0.2272042 0.2596507
Moved 2264.382 495.5 481 0.2352431 0.2596507
Moved 2264.459 501.9059 481 0.2463644 0.2596507
Moved 2264.54 504.7345 481 0.2512752 0.2596507
Moved 2264.62 505 481 0.2517361 0.2596507
Moved 2264.696 493.1597 476.5798 0.2311801 0.2494941
Moved 2264.772 458.5 448.5 0.1710069 0.1849724
Moved 2264.885 385.4069 381.7586 0.04410915 0.03161452
Moved 2264.965 359.5 346 -0.0008680672 -0.05055147
Moved 2265.037 345.7375 314.6878 -0.02476119 -0.1225004
Moved 2265.108 332.9149 286.6594 -0.04702282 -0.1869038
Moved 2265.179 317.3473 251.6946 -0.07404979 -0.2672459
Moved 2265.25 306.4145 228.6217 -0.09303045 -0.3202627
Moved 2265.322 301 213.1147 -0.1024305 -0.3558944
Moved 2265.394 298 204.731 -0.1076389 -0.3751587
Moved 2265.466 316.019 202 -0.07635598 -0.3814338
Moved 2265.537 376.424 244.818 0.0285139 -0.2830468
Moved 2265.65 454.9482 318.9379 0.1648407 -0.1127346
Moved 2265.732 481.9308 340.5723 0.2116854 -0.06302315
Moved 2265.812 505.4366 355.4366 0.2524942 -0.028868
Moved 2265.891 524.5779 365.7889 0.2857256 -0.00508049
Moved 2265.969 541.2098 372 0.3146004 0.009191248
Moved 2266.048 557.8033 375 0.3434086 0.01608456
Moved 2266.126 565.0674 376 0.3560199 0.01838228
Moved 2266.202 568.3734 376 0.3617594 0.01838228
Moved 2266.277 570 376 0.3645834 0.01838228
Moved 2266.352 573.1453 376 0.370044 0.01838228
Moved 2266.464 547 385.5 0.3246528 0.0402114
Moved 2266.546 495.7162 405.7612 0.2356185 0.08676758
Moved 2266.625 455.0551 421.4862 0.1650262 0.1229003
Moved 2266.7 430.7826 437.163 0.1228865 0.1589224
Moved 2266.776 410.5064 456.4937 0.0876847 0.2033402
Moved 2266.853 392.913 474.1306 0.05714059 0.2438662
Moved 2266.935 380.3394 493.5474 0.03531151 0.2884822
Moved 2267.017 369 516.9625 0.01562499 0.3422852
Moved 2267.097 367 528.5872 0.01215279 0.3689963
Ended 2267.182 367 533 0.01215279 0.3791361
PhraseEnd 2270.908
