the five boxing wizards jump quickly
Moved 379.4749 484 298 0.287037 0.3356482
Moved 379.4965 485.0651 298 0.2895026 0.3356482
Stationary 379.5322 485 298 0.2893518 0.3356482
Stationary 379.554 485 298 0.2893518 0.3356482
Stationary 379.5748 485 298 0.2893518 0.3356482
Stationary 379.5963 485 298 0.2893518 0.3356482
Moved 379.6177 474.388 298 0.2647871 0.3356482
Moved 379.6395 472.5305 298 0.2604872 0.3356482
Moved 379.6621 461.2241 286.6121 0.2343151 0.2697457
Moved 379.6845 457.106 283.106 0.2247824 0.249456
Moved 379.7065 449.9876 277.4938 0.2083046 0.216978
Moved 379.7289 446.1697 275.1131 0.1994668 0.203201
Moved 379.765 438.6103 267.6103 0.1819682 0.1597818
Moved 379.7876 431.9926 259.9926 0.1666496 0.115698
Moved 379.8101 430.234 256.468 0.1625787 0.09530103
Moved 379.8325 424.7019 248.0529 0.149773 0.04660236
Moved 379.8551 423.1623 244.4868 0.1462089 0.02596537
Moved 379.8778 418.6786 238.6786 0.1358301 -0.007647056
Moved 379.9001 416.9005 235.801 0.131714 -0.02429962
Moved 379.9229 413.0288 232.0288 0.1227518 -0.04612958
Moved 379.9449 411.5851 229.17 0.1194099 -0.06267336
Moved 379.9689 409.047 225.094 0.1135348 -0.08626161
Moved 380.0083 406.1714 221.3429 0.1068783 -0.1079694
Moved 380.0335 402.6116 217.3058 0.09863804 -0.1313323
Moved 380.0571 400.8685 214.7369 0.09460299 -0.1461983
Moved 380.0862 396.7203 209.7203 0.08500079 -0.1752294
Moved 380.111 392.5029 202.5088 0.07523824 -0.216963
Moved 380.1345 390.0545 201.0544 0.06957055 -0.2253792
Moved 380.1593 386.175 195.3499 0.06059021 -0.2583921
Moved 380.1834 381.4441 190.4441 0.04963905 -0.2867817
Moved 380.2065 379.3683 188.1842 0.04483401 -0.2998599
Moved 380.2305 373.3191 182.6382 0.0308313 -0.331955
Moved 380.2715 366.8918 178.8918 0.01595338 -0.3536353
Moved 380.2975 360.8374 175.9458 0.001938542 -0.3706838
Moved 380.3245 353.4869 173.1624 -0.01507655 -0.3867919
Moved 380.3512 347.2894 171 -0.02942274 -0.3993057
Moved 380.3755 344.7177 169.8589 -0.03537561 -0.4059092
Moved 380.3997 340.2189 169 -0.04578958 -0.4108795
Moved 380.4233 338.8517 169 -0.04895449 -0.4108795
Moved 380.4474 335.982 168 -0.05559723 -0.4166667
Moved 380.4714 334.5495 168 -0.05891328 -0.4166667
Moved 380.4984 330.6783 167 -0.06787419 -0.4224537
Moved 380.5381 325.4086 165.7043 -0.08007278 -0.4299515
Moved 380.5615 324.2704 166 -0.08270751 -0.4282407
Moved 380.5851 320.4011 166 -0.09166405 -0.4282407
Moved 380.6094 318.9701 166 -0.09497658 -0.4282407
Moved 380.6332 312.8478 166 -0.1091487 -0.4282407
Moved 380.6563 309.0913 166 -0.1178442 -0.4282407
Moved 380.6798 302.1694 174.8307 -0.1338672 -0.3771372
Moved 380.7039 299.4652 176.2673 -0.1401267 -0.3688235
Moved 380.7295 292.6989 182.1506 -0.1557897 -0.3347763
Moved 380.7541 287.605 192.0924 -0.1675809 -0.277243
Moved 380.7949 281.8673 205.3979 -0.1808626 -0.2002434
Moved 380.8235 277.1123 218.7754 -0.1918697 -0.1228274
Moved 380.847 274.0325 230.8376 -0.1989989 -0.05302288
Moved 380.8696 272.6047 236.5812 -0.2023039 -0.01978486
Moved 380.894 269.7407 245.5186 -0.2089335 0.03193626
Moved 380.9172 267.6017 251.7965 -0.2138849 0.06826666
Moved 380.94 265.4369 258.6893 -0.218896 0.1081555
Moved 380.9637 264.233 262.3011 -0.2216829 0.1290574
Moved 380.987 262 265.5593 -0.2268519 0.1479126
Moved 381.0097 260.9966 266 -0.2291746 0.150463
Moved 381.0464 260 269.1561 -0.2314815 0.1687276
Moved 381.0735 259 271.5 -0.2337963 0.1822919
Moved 381.0988 257.8603 272.1396 -0.2364344 0.1859935
Moved 381.1236 258 273.374 -0.2361111 0.1931362
Moved 381.1479 258 274 -0.2361111 0.1967594
Moved 381.1719 256.9743 275.0257 -0.2384853 0.202695
Moved 381.2004 257 276 -0.2384259 0.2083332
Moved 381.2277 257 276.8334 -0.2384259 0.2131565
Moved 381.2511 257 277.5 -0.2384259 0.2170139
Moved 381.2747 257 277 -0.2384259 0.2141204
Moved 381.3131 257 278 -0.2384259 0.2199074
Moved 381.3388 257 279.5 -0.2384259 0.2285882
Moved 381.3629 256 279.975 -0.2407407 0.2313367
Moved 381.3891 255 282.6867 -0.2430556 0.2470296
Moved 381.4197 253.6283 284 -0.2462308 0.2546298
Moved 381.4454 254 287.2424 -0.2453704 0.2733937
Moved 381.4695 252.5 287 -0.2488426 0.2719909
Moved 381.4939 253 288.0574 -0.2476852 0.2781104
Moved 381.5174 253 289.3734 -0.2476852 0.2857258
Stationary 381.5419 253 289 -0.2476852 0.283565
Ended 381.5812 253 289 -0.2476852 0.283565
Began 382.0201 350 182 -0.02314816 -0.335648
Stationary 382.0482 350 182 -0.02314816 -0.335648
Stationary 382.0699 350 182 -0.02314816 -0.335648
Stationary 382.0913 350 182 -0.02314816 -0.335648
Stationary 382.1131 350 182 -0.02314816 -0.335648
Stationary 382.1349 350 182 -0.02314816 -0.335648
Stationary 382.1566 350 182 -0.02314816 -0.335648
Stationary 382.178 350 182 -0.02314816 -0.335648
Stationary 382.1999 350 182 -0.02314816 -0.335648
Stationary 382.2216 350 182 -0.02314816 -0.335648
Stationary 382.2439 350 182 -0.02314816 -0.335648
Stationary 382.266 350 182 -0.02314816 -0.335648
Stationary 382.2878 350 182 -0.02314816 -0.335648
Stationary 382.3187 350 182 -0.02314816 -0.335648
Moved 382.3423 362.1151 194.5575 0.004896124 -0.2629775
Moved 382.3672 369.3206 198.2137 0.02157539 -0.2418188
Moved 382.3924 374.7045 201.0818 0.03403812 -0.2252212
Moved 382.4211 386.6745 206.8373 0.06174644 -0.1919139
Moved 382.4481 399.1618 212.5809 0.09065231 -0.158675
Moved 382.4737 413.0996 219.4597 0.1229157 -0.1188672
Moved 382.4973 420.1804 223.7083 0.1393064 -0.09428078
Moved 382.5206 433.3342 232.3342 0.169755 -0.04436211
Moved 382.5455 440.6671 237.1115 0.1867295 -0.01671632
Moved 382.5835 453.6952 247.6952 0.2168871 0.04453235
Moved 382.6074 458.0072 252.0072 0.2268685 0.06948631
Moved 382.6305 465.7528 257.7529 0.2447983 0.1027367
Moved 382.6541 468.6312 260.6312 0.2514611 0.1193937
Moved 382.6776 475.5455 266.3636 0.2674664 0.1525674
Moved 382.7009 477.4284 268.4284 0.271825 0.1645164
Moved 382.7255 485.3139 274.3139 0.2900785 0.1985757
Moved 382.7504 492.073 279.0365 0.3057244 0.2259055
Moved 382.7763 494.9405 281.4702 0.3123622 0.2399899
Moved 382.8001 499.9595 285.9595 0.3239802 0.2659692
Moved 382.8391 503.851 289.851 0.3329884 0.2884893
Moved 382.863 506.7271 293 0.3396462 0.306713
Moved 382.8866 509.3387 295.3387 0.3456914 0.3202471
Moved 382.9103 510.7786 296.7786 0.3490244 0.3285798
Moved 382.9389 512 297.5825 0.3518519 0.333232
Stationary 382.9628 512 298 0.3518519 0.3356482
Stationary 382.9873 512 298 0.3518519 0.3356482
Stationary 383.0101 512 298 0.3518519 0.3356482
Moved 383.0342 502.6301 298 0.3301623 0.3356482
Moved 383.059 483.1628 298 0.2850991 0.3356482
Moved 383.1009 462.3369 286.779 0.236891 0.2707118
Moved 383.127 445.564 282.0256 0.1980647 0.2432036
Moved 383.1522 431.6277 277.8759 0.1658047 0.219189
Moved 383.1778 423.0334 275.0111 0.1459106 0.2026106
Moved 383.2039 407.1407 269.6282 0.1091221 0.1714593
Moved 383.23 396.0023 264.7505 0.08333851 0.1432325
Moved 383.2552 391.952 263.738 0.0739629 0.1373727
Moved 383.282 382.3477 259.7826 0.05173077 0.1144828
Moved 383.3084 372.7192 256.9064 0.02944261 0.09783781
Moved 383.3372 360.1644 251.0986 0.0003804763 0.06422821
Moved 383.3805 344.6575 244.5675 -0.03551513 0.02643232
Moved 383.4058 332.2422 239.9453 -0.06425425 -0.0003164786
Moved 383.4323 317.8567 235.5427 -0.09755388 -0.02579442
Moved 383.4614 300.1611 231.3318 -0.1385159 -0.05016327
Moved 383.4866 291.7354 228.5785 -0.15802 -0.06609669
Moved 383.5118 278.5985 224.8394 -0.1884293 -0.08773521
Moved 383.5368 270.1394 223.0465 -0.2080106 -0.09811048
Moved 383.5619 265.8335 221.6112 -0.217978 -0.1064165
Moved 383.5873 260.0941 219.0941 -0.2312637 -0.1209831
Moved 383.6128 256.2177 218 -0.2402368 -0.1273148
Moved 383.6543 253.3531 217 -0.2468679 -0.1331017
Moved 383.6881 250.5 214.5 -0.2534722 -0.1475695
Moved 383.7119 250 214 -0.2546296 -0.1504628
Moved 383.7358 247.5 213 -0.2604167 -0.15625
Moved 383.7593 246.7982 211.7982 -0.2620412 -0.1632048
Moved 383.783 244.7215 211 -0.2668485 -0.1678241
Stationary 383.8069 245 211 -0.2662037 -0.1678241
Moved 383.83 244 208.8782 -0.2685185 -0.1801032
Stationary 383.8535 244 209 -0.2685185 -0.179398
Moved 383.8771 243 207.4326 -0.2708333 -0.1884685
Moved 383.9143 243 205.9701 -0.2708333 -0.1969323
Stationary 383.9427 243 206 -0.2708333 -0.1967593
Moved 383.966 248.7627 203.1768 -0.2574939 -0.2130973
Moved 383.9898 256.2777 201.7445 -0.2400979 -0.221386
Moved 384.0136 272.9826 202 -0.2014292 -0.2199074
Moved 384.0376 283.9153 202 -0.1761221 -0.2199074
Moved 384.0619 311.0099 221.606 -0.1134031 -0.106447
Moved 384.0856 324.3922 231.8431 -0.08242542 -0.04720405
Moved 384.1087 341.4939 246.6626 -0.0428382 0.03855688
Moved 384.1327 348.1587 252.7904 -0.02741044 0.07401855
Moved 384.1723 369.9831 271.1865 0.02310912 0.1804778
Moved 384.1982 384.3426 281.6741 0.05634854 0.2411696
Moved 384.2224 391.5447 286.3268 0.07302016 0.2680952
Moved 384.2475 402.0447 293.3632 0.09732573 0.3088146
Moved 384.273 411.6717 299.1144 0.1196104 0.3420976
Moved 384.2972 415.9781 301.9854 0.129579 0.3587119
Moved 384.3228 425.4466 306.7233 0.1514966 0.38613
Moved 384.35 431.9112 310.3038 0.1664612 0.4068505
Moved 384.3748 435.6859 312.843 0.1751987 0.4215449
Moved 384.4043 441.4348 315 0.1885065 0.4340278
Moved 384.4446 450.0455 318.0228 0.2084386 0.4515207
Moved 384.4697 452.1464 318 0.2133018 0.4513889
Moved 384.4944 456.937 319 0.2243911 0.4571759
Moved 384.5196 460.8459 319 0.2334397 0.4571759
Moved 384.5453 463.5661 320.283 0.2397363 0.4646008
Moved 384.5703 467.7442 320 0.2494078 0.462963
Moved 384.5939 469.2708 320 0.2529416 0.462963
Moved 384.6168 473.136 320 0.2618888 0.462963
Moved 384.64 474.576 320 0.2652221 0.462963
Moved 384.6628 476.0085 320 0.2685381 0.462963
Moved 384.7062 479.3958 320 0.2763791 0.462963
Stationary 384.73 479.3958 320 0.2763791 0.462963
Moved 384.7532 480.3569 320 0.2786038 0.462963
Moved 384.777 480 312.4471 0.2777778 0.4192542
Moved 384.7999 480 311.2689 0.2777778 0.4124359
Moved 384.828 480 305.785 0.2777778 0.3807003
Moved 384.8516 480 301.8698 0.2777778 0.3580429
Moved 384.8752 480 293.273 0.2777778 0.3082929
Moved 384.8989 480 288.9037 0.2777778 0.2830077
Moved 384.9226 480 279.4259 0.2777778 0.2281592
Moved 384.9627 473 266.915 0.2615741 0.1557585
Moved 384.9899 471 256.4249 0.2569444 0.09505184
Moved 385.0148 470 248.7775 0.2546296 0.0507957
Moved 385.0394 468.4057 244.217 0.250939 0.02440417
Moved 385.0643 467 237.0614 0.2476852 -0.01700578
Moved 385.0905 465 232.6544 0.2430555 -0.04250915
Moved 385.1145 464 230.2163 0.2407408 -0.05661859
Moved 385.1389 463 226.6674 0.2384259 -0.0771565
Moved 385.1627 461.229 225.229 0.2343264 -0.0854803
Moved 385.1877 460 222.3573 0.2314815 -0.102099
Moved 385.2294 456.2976 217.5952 0.222911 -0.1296573
Moved 385.2545 454.9627 215.9626 0.219821 -0.1391051
Moved 385.2884 446.3 210.65 0.1997685 -0.1698494
Moved 385.3141 442.6503 208.4335 0.1913201 -0.1826767
Moved 385.3398 437 205.5 0.1782407 -0.1996528
Moved 385.3659 432.7648 203 0.168437 -0.2141204
Moved 385.3918 430.3318 201.3318 0.162805 -0.2237742
Moved 385.418 427.461 199.4611 0.1561598 -0.2346002
Moved 385.4439 423.5862 198 0.1471903 -0.2430556
Moved 385.469 422.6127 196.6127 0.1449367 -0.2510841
Moved 385.5096 418.1924 193.1924 0.1347045 -0.2708774
Moved 385.5347 416.2976 192.2976 0.1303186 -0.2760555
Moved 385.5581 415.5 191.5 0.1284723 -0.2806711
Moved 385.5819 413.3612 192 0.1235214 -0.2777776
Moved 385.6055 411.9253 190.9253 0.1201974 -0.283997
Moved 385.6292 406.1062 191 0.1067273 -0.2835648
Moved 385.6522 401.8242 191 0.09681543 -0.2835648
Moved 385.6803 393.1845 198.631 0.07681599 -0.2394039
Moved 385.7039 383.5518 203.816 0.05451808 -0.2093979
Moved 385.7281 379.2641 206.4906 0.04459282 -0.1939202
Moved 385.7691 367.8708 212.5646 0.01821945 -0.1587697
Moved 385.795 361.7123 216.1918 0.00396361 -0.1377789
Moved 385.8188 358.9451 217.5275 -0.002441952 -0.1300492
Moved 385.844 353.2325 219.3838 -0.01566539 -0.119307
Moved 385.8691 351.3324 220.8339 -0.02006397 -0.1109152
Moved 385.894 348.5 223.5 -0.02662038 -0.09548612
Moved 385.9215 345.7441 225.2559 -0.03299966 -0.08532489
Moved 385.9467 343.5901 225.705 -0.03798574 -0.08272596
Moved 385.9726 341.5 228.5 -0.04282405 -0.06655093
Moved 385.9985 341 229.437 -0.04398147 -0.0611284
Moved 386.0371 339.5969 229 -0.04722933 -0.06365723
Moved 386.0662 338.6271 230.3729 -0.04947429 -0.05571224
Moved 386.0899 337.7506 231.2494 -0.05150328 -0.05064011
Moved 386.1146 338 232.0404 -0.05092591 -0.04606247
Stationary 386.1383 338 232.0404 -0.05092591 -0.04606247
Moved 386.1619 337 233.1011 -0.05324075 -0.03992416
Stationary 386.1867 337 233 -0.05324075 -0.04050926
Stationary 386.2106 337 233 -0.05324075 -0.04050926
Stationary 386.2331 337 233 -0.05324075 -0.04050926
Ended 386.257 337 233 -0.05324075 -0.04050926
Began 386.8192 182 294 -0.412037 0.3125
Stationary 386.8477 182 294 -0.412037 0.3125
Stationary 386.871 182 294 -0.412037 0.3125
Stationary 386.8939 182 294 -0.412037 0.3125
Stationary 386.9163 182 294 -0.412037 0.3125
Stationary 386.9428 182 294 -0.412037 0.3125
Stationary 386.9653 182 294 -0.412037 0.3125
Stationary 386.9875 182 294 -0.412037 0.3125
Stationary 387.0106 182 294 -0.412037 0.3125
Stationary 387.0329 182 294 -0.412037 0.3125
Stationary 387.0555 182 294 -0.412037 0.3125
Stationary 387.078 182 294 -0.412037 0.3125
Stationary 387.1004 182 294 -0.412037 0.3125
Moved 387.1247 191.9605 294 -0.3889802 0.3125
Moved 387.1503 197 294 -0.3773148 0.3125
Moved 387.1749 208.4362 294 -0.350842 0.3125
Moved 387.2141 236.6971 294 -0.2854234 0.3125
Moved 387.239 250.1841 285.3129 -0.2542034 0.2622274
Moved 387.265 271.5 284 -0.2048611 0.2546298
Moved 387.2946 290.5524 283 -0.1607584 0.2488426
Moved 387.321 312.4891 281.0638 -0.1099789 0.237638
Moved 387.3456 322.3459 281 -0.08716215 0.2372685
Moved 387.3723 340.0249 280 -0.0462386 0.2314817
Moved 387.3971 357.8635 278.3052 -0.004945696 0.221674
Moved 387.4215 367.8984 278 0.01828342 0.2199074
Moved 387.4467 383.026 278 0.05330095 0.2199074
Moved 387.4864 400.8525 277 0.09456595 0.2141204
Moved 387.5115 407.9659 275.6068 0.111032 0.206058
Moved 387.5373 419.0322 276 0.1366485 0.2083332
Moved 387.5657 429.5606 276 0.16102 0.2083332
Moved 387.5914 433.5 276 0.1701389 0.2083332
Moved 387.6158 443.5296 276 0.1933557 0.2083332
Moved 387.6449 450.812 276 0.2102129 0.2083332
Moved 387.6693 455.0268 276 0.2199693 0.2083332
Moved 387.6924 460.4232 276 0.2324612 0.2083332
Moved 387.7179 464.5057 284.7529 0.2419113 0.2589867
Moved 387.7568 469.6306 287.6306 0.2537744 0.2756398
Moved 387.7817 475 289.5 0.2662037 0.2864584
Moved 387.8047 475.9337 290.9337 0.2683649 0.294755
Moved 387.8279 478.3215 292.3215 0.2738924 0.3027865
Stationary 387.8516 478.3215 292.3215 0.2738924 0.3027865
Moved 387.8754 479.7478 293 0.277194 0.306713
Moved 387.8986 480.5 293 0.2789353 0.306713
Moved 387.9226 480 294.5 0.2777778 0.3153935
Stationary 387.9452 480 294.5 0.2777778 0.3153935
Moved 387.9739 470.9062 294 0.2567273 0.3125
Moved 388.0137 445.7295 294 0.198448 0.3125
Moved 388.038 435.4436 285.3609 0.174638 0.2625054
Moved 388.0642 415.6716 279.0015 0.1288694 0.2257029
Moved 388.0892 397.6982 273.566 0.08726428 0.1942481
Moved 388.1138 388.7403 269.0442 0.06652842 0.16808
Moved 388.1379 372 260.5 0.02777775 0.1186343
Moved 388.1626 361.6286 255.0858 0.003769994 0.08730236
Moved 388.187 344 243.5 -0.03703703 0.02025463
Moved 388.2128 332.361 237.1805 -0.06397928 -0.01631613
Moved 388.2424 325.431 232.4309 -0.08002093 -0.04380244
Moved 388.2822 320.3499 230.1749 -0.09178265 -0.05685789
Moved 388.3081 315.6117 227.3058 -0.1027507 -0.07346171
Moved 388.3378 310.8738 225 -0.113718 -0.08680556
Moved 388.3644 307.5678 224 -0.1213707 -0.09259242
Moved 388.3907 306.6383 222.6383 -0.1235224 -0.1004726
Moved 388.4165 301.2704 219.6353 -0.1359481 -0.1178515
Moved 388.4415 296.527 217.7635 -0.1469282 -0.1286832
Moved 388.4681 294.3277 217 -0.1520192 -0.1331017
Moved 388.4927 289.6725 214.8363 -0.1627951 -0.1456231
Moved 388.5171 282.814 212.907 -0.1786714 -0.1567883
Moved 388.5576 275.1195 212.0398 -0.1964827 -0.1618068
Moved 388.5836 269.3275 212 -0.20989 -0.1620369
Moved 388.6075 267.1231 212 -0.2149928 -0.1620369
Moved 388.6321 261.4243 211 -0.2281845 -0.1678241
Moved 388.6604 256.3485 210.3485 -0.239934 -0.1715943
Moved 388.6861 252 210 -0.25 -0.1736111
Moved 388.7094 249.5146 210 -0.2557532 -0.1736111
Moved 388.7345 245 210 -0.2662037 -0.1736111
Moved 388.7581 244.0249 210 -0.268461 -0.1736111
Moved 388.7827 240.1436 210 -0.2774453 -0.1736111
Moved 388.8217 236.5 210 -0.2858796 -0.1736111
Moved 388.8465 233.7349 210 -0.2922803 -0.1736111
Moved 388.8716 230.8639 210 -0.2989261 -0.1736111
Moved 388.8958 229.4246 210 -0.302258 -0.1736111
Moved 388.9203 226.5527 210 -0.3089057 -0.1736111
Stationary 388.9443 226.5527 210 -0.3089057 -0.1736111
Moved 388.9724 223.6017 210 -0.3157367 -0.1736111
Moved 388.9966 223 210 -0.3171296 -0.1736111
Moved 389.0196 222.293 210 -0.3187664 -0.1736111
Moved 389.0431 220.8903 210 -0.3220132 -0.1736111
Moved 389.0807 219.626 210 -0.3249398 -0.1736111
Moved 389.1039 217.996 210 -0.3287129 -0.1736111
Stationary 389.1266 217.996 210 -0.3287129 -0.1736111
Moved 389.149 216.6261 210 -0.3318841 -0.1736111
Moved 389.1725 215.8799 210 -0.3336113 -0.1736111
Moved 389.1977 213.7227 210 -0.338605 -0.1736111
Moved 389.2226 213.2892 210 -0.3396084 -0.1736111
Moved 389.2493 210.4189 210 -0.3462525 -0.1736111
Moved 389.2792 207.8486 210 -0.3522024 -0.1736111
Moved 389.304 203.9379 210 -0.3612548 -0.1736111
Moved 389.3457 198.1923 219.9038 -0.3745548 -0.1162974
Moved 389.3716 191.8439 225.1561 -0.3892502 -0.08590186
Moved 389.3959 185.0493 233.2676 -0.4049783 -0.0389606
Moved 389.4198 182.2501 237.4998 -0.411458 -0.01446901
Moved 389.4439 178.3731 244.2539 -0.4204327 0.02461769
Moved 389.468 176.9416 247.1168 -0.4237462 0.04118531
Moved 389.4918 175.428 251.144 -0.42725 0.064491
Moved 389.5154 175 253.0072 -0.4282407 0.07527334
Moved 389.5404 175 255.8807 -0.4282407 0.09190242
Moved 389.571 175 258.7565 -0.4282407 0.1085446
Moved 389.6117 175 261.5 -0.4282407 0.1244215
Moved 389.6368 175 262.0878 -0.4282407 0.1278227
Moved 389.6619 183.4034 264 -0.4087885 0.1388891
Moved 389.6878 190.7704 267.9235 -0.3917353 0.1615943
Moved 389.7123 194.0185 268 -0.3842164 0.162037
Moved 389.738 201.6522 270 -0.3665459 0.1736111
Moved 389.7635 208.5201 271.76 -0.350648 0.1837965
Moved 389.7885 211.3916 272 -0.344001 0.1851854
Moved 389.8135 218.6422 273.8211 -0.3272173 0.195724
Moved 389.8419 224.2906 274 -0.3141421 0.1967594
Moved 389.8896 232.9076 274 -0.2941954 0.1967594
Moved 389.9143 236.778 274 -0.2852361 0.1967594
Moved 389.9395 243.7783 275 -0.2690317 0.2025463
Moved 389.9657 256.001 276.8002 -0.2407384 0.2129645
Moved 389.9924 269.7153 278.6788 -0.2089924 0.2238358
Moved 390.017 276.5376 279 -0.1932001 0.2256946
Moved 390.0419 289.0686 280 -0.1641931 0.2314817
Moved 390.0669 296.1678 281.0336 -0.1477596 0.2374628
