the five boxing wizards jump quickly
Moved 159.7903 478.5 486 0.2057292 0.2711397
Moved 159.805 479 486 0.2065972 0.2711397
Stationary 159.8189 479 486 0.2065972 0.2711397
Stationary 159.8325 479 486 0.2065972 0.2711397
Moved 159.846 479 462.3134 0.2065972 0.2167127
Stationary 159.8597 479 462.3134 0.2065972 0.2167127
Moved 159.8736 453.5 426 0.1623264 0.1332721
Moved 159.8894 438.9637 391.9275 0.1370899 0.05498045
Moved 159.9056 422.1677 359.2519 0.10793 -0.02010128
Moved 159.9217 408.6035 331.08 0.08438104 -0.08483467
Moved 159.9451 387.5317 298.7976 0.04779816 -0.1590129
Moved 159.9617 380.5768 287.6207 0.0357236 -0.1846952
Moved 159.9768 373.5624 277.4998 0.02354577 -0.2079509
Moved 159.9912 366.6763 267.9017 0.01159079 -0.2300052
Moved 160.0073 358.3332 259.3332 -0.002893731 -0.249694
Moved 160.0227 347.2671 248.2671 -0.0221058 -0.2751215
Moved 160.0385 338 240.5 -0.03819443 -0.2929688
Moved 160.0533 331.5 236.5 -0.04947916 -0.3021599
Moved 160.0724 325.8093 230.8092 -0.05935892 -0.3152362
Moved 160.0869 320.6251 226.4689 -0.06835923 -0.3252094
Moved 160.1076 316.8597 223.9065 -0.07489641 -0.3310973
Moved 160.1216 314.5128 221.5128 -0.07897087 -0.3365974
Moved 160.136 310.6367 220.5455 -0.08570024 -0.33882
Moved 160.1497 305.7289 221 -0.09422064 -0.3377758
Moved 160.1674 302.2894 221 -0.100192 -0.3377758
Moved 160.1835 296.6588 232.7505 -0.1099673 -0.3107756
Stationary 160.1985 296.6588 232.7505 -0.1099673 -0.3107756
Moved 160.2134 283.6507 263.7105 -0.1325508 -0.2396357
Moved 160.2288 268.627 309.1191 -0.1586338 -0.135296
Moved 160.2449 257.192 361.9744 -0.1784861 -0.01384553
Moved 160.2681 238.0681 476.4781 -0.2116874 0.2492603
Moved 160.2849 229.7003 526.7984 -0.2262148 0.364886
Moved 160.2998 224.0201 569.2551 -0.2360762 0.4624429
Moved 160.315 221.5 588 -0.2404514 0.5055147
Moved 160.3306 220.1783 593.9299 -0.2427459 0.5191404
Moved 160.3464 218.5418 599.6454 -0.2455871 0.5322737
Moved 160.3633 217.0599 604.7606 -0.24816 0.544027
Ended 160.3786 217 607.2759 -0.2482639 0.5498069
Began 160.822 379 287 0.03298611 -0.1861213
Stationary 160.8461 379 287 0.03298611 -0.1861213
Stationary 160.8613 379 287 0.03298611 -0.1861213
Stationary 160.8778 379 287 0.03298611 -0.1861213
Stationary 160.8916 379 287 0.03298611 -0.1861213
Stationary 160.907 379 287 0.03298611 -0.1861213
Moved 160.9335 379 271.1194 0.03298611 -0.2226117
Moved 160.948 391 273 0.05381942 -0.2182904
Moved 160.9621 389.1317 270.3024 0.05057596 -0.2244889
Moved 160.977 390.7632 267.4737 0.05340822 -0.2309888
Moved 160.9921 391.9758 266.0242 0.05551346 -0.2343193
Moved 161.0086 393.1788 263.6423 0.05760215 -0.2397924
Moved 161.025 393 262.6251 0.05729169 -0.2421299
Moved 161.0434 394 260.4196 0.05902775 -0.2471977
Moved 161.0594 394 258.4282 0.05902775 -0.2517736
Moved 161.0727 394 257.008 0.05902775 -0.2550368
Moved 161.089 394 255.0992 0.05902775 -0.2594227
Moved 161.1038 394 252.7139 0.05902775 -0.2649038
Moved 161.1191 394 251.6514 0.05902775 -0.2673452
Moved 161.1331 394 249.4481 0.05902775 -0.2724078
Moved 161.1488 394 247.3976 0.05902775 -0.2771195
Moved 161.1639 394 244.9856 0.05902775 -0.2826618
Moved 161.179 394 243.7864 0.05902775 -0.2854173
Moved 161.1991 394 242.5834 0.05902775 -0.2881815
Moved 161.2139 394 240 0.05902775 -0.2941177
Stationary 161.2285 394 239.5978 0.05902775 -0.2950418
Moved 161.2431 394 236.4999 0.05902775 -0.3021602
Moved 161.2588 394 234.0905 0.05902775 -0.3076966
Moved 161.2731 394 231.6776 0.05902775 -0.3132408
Moved 161.2882 394 230.6357 0.05902775 -0.3156348
Moved 161.3065 394 229.5 0.05902775 -0.3182445
Moved 161.322 394 230 0.05902775 -0.3170955
Stationary 161.3361 394 230 0.05902775 -0.3170955
Moved 161.3649 398.3571 262.0536 0.06659225 -0.2434429
Moved 161.3803 407.0715 287.2147 0.0817214 -0.1856281
Moved 161.3956 417 314 0.09895831 -0.1240808
Moved 161.4119 429.3069 342.716 0.1203244 -0.0580975
Moved 161.4289 437.4735 362.6839 0.1345027 -0.01221531
Moved 161.4445 443.511 377.2265 0.1449844 0.0212006
Moved 161.4609 450.8067 390.3124 0.1576506 0.05126929
Moved 161.4764 458 403.5 0.1701389 0.0815717
Moved 161.492 461.3154 410.6307 0.1758947 0.09795666
Moved 161.5072 470.5 429 0.1918403 0.1401655
Moved 161.5294 479.869 451.6725 0.208106 0.1922622
Moved 161.5456 484.6789 463.6973 0.2164565 0.2198928
Moved 161.5611 489.4626 478.3879 0.2247615 0.2536488
Moved 161.5753 492.1546 487.041 0.2294351 0.2735316
Moved 161.5902 494.567 495.4846 0.2336233 0.2929333
Moved 161.6066 496.5232 503.0927 0.2370194 0.3104154
Moved 161.6238 498.7914 510.3743 0.2409574 0.3271468
Moved 161.6384 501.1967 516.4919 0.2451333 0.3412038
Moved 161.6531 502.2616 519.7849 0.246982 0.3487704
Moved 161.6746 502 523.2061 0.2465278 0.3566317
Moved 161.6958 502 525.8593 0.2465278 0.3627281
Moved 161.7108 502 527.8241 0.2465278 0.3672429
Moved 161.7247 502 529.0269 0.2465278 0.3700067
Moved 161.7384 502 530.212 0.2465278 0.3727299
Moved 161.7554 502 531.1537 0.2465278 0.3748936
Moved 161.772 502 532.0008 0.2465278 0.3768401
Stationary 161.7858 502 532.0008 0.2465278 0.3768401
Stationary 161.8014 502 532.0008 0.2465278 0.3768401
Stationary 161.8182 502 532.0008 0.2465278 0.3768401
Stationary 161.8331 502 532.0008 0.2465278 0.3768401
Stationary 161.8564 502 532.0008 0.2465278 0.3768401
Stationary 161.8716 502 532.0008 0.2465278 0.3768401
Stationary 161.8853 502 532 0.2465278 0.3768383
Stationary 161.8997 502 532 0.2465278 0.3768383
Moved 161.9147 491.5858 532 0.2284476 0.3768383
Moved 161.9297 482.1266 510.2531 0.2120253 0.3268684
Moved 161.9452 468.5 498 0.1883681 0.2987133
Moved 161.9603 450.7378 481.9009 0.157531 0.261721
Moved 161.9754 429.3099 457.5665 0.1203297 0.2058055
Moved 161.9911 401.4407 431.6113 0.07194564 0.1461657
Moved 162.0199 368.8401 401.3024 0.01534745 0.07652203
Moved 162.0361 348.1998 388.4666 -0.02048645 0.047028
Moved 162.052 332.5 376.5 -0.04774306 0.01953132
Moved 162.0682 322.1797 368.9318 -0.06566022 0.002141069
Moved 162.0853 296.9116 351.9388 -0.1095285 -0.03690538
Moved 162.101 284.9376 344.7626 -0.1303166 -0.05339482
Moved 162.1181 274.2869 337.5246 -0.1488076 -0.07002614
Moved 162.1333 269.9173 333.938 -0.1563936 -0.0782675
Moved 162.1489 258.6295 326.8934 -0.1759905 -0.09445444
Moved 162.1654 248.2676 320.9894 -0.1939799 -0.1080205
Moved 162.1874 232 310.5 -0.2222222 -0.1321232
Moved 162.2023 227.9719 308.4125 -0.2292155 -0.1369197
Moved 162.2185 223.5495 304.9122 -0.2368931 -0.1449628
Moved 162.2348 215.3395 300.6697 -0.2511467 -0.154711
Moved 162.2497 210.5302 298.2651 -0.2594962 -0.1602363
Moved 162.2665 207.5 294.5 -0.2647569 -0.1688879
Moved 162.2823 203.766 292.844 -0.2712396 -0.172693
Moved 162.2974 201.4388 291.7194 -0.2752799 -0.1752772
Stationary 162.3118 201.4388 291.7194 -0.2752799 -0.1752772
Moved 162.3321 197.827 290.9135 -0.2815504 -0.1771289
Moved 162.3571 197 291 -0.2829861 -0.1769302
Moved 162.372 195.9001 289.9001 -0.2848957 -0.1794574
Stationary 162.3869 195.9001 289.9001 -0.2848957 -0.1794574
Stationary 162.4035 195.9001 289.9001 -0.2848957 -0.1794574
Moved 162.4235 194.8595 290 -0.2867023 -0.1792279
Stationary 162.4396 195 290 -0.2864583 -0.1792279
Stationary 162.4543 195 290 -0.2864583 -0.1792279
Stationary 162.4737 195 290 -0.2864583 -0.1792279
Stationary 162.4873 195 290 -0.2864583 -0.1792279
Stationary 162.5014 195 290 -0.2864583 -0.1792279
Moved 162.5224 195 298.8224 -0.2864583 -0.1589559
Moved 162.5383 201.0962 300.7418 -0.2758747 -0.1545455
Moved 162.5543 208.2188 306.1823 -0.2635091 -0.1420443
Moved 162.5704 216.6049 314.6049 -0.2489499 -0.122691
Moved 162.5862 227.985 325.985 -0.2291927 -0.09654186
Moved 162.6024 243.6969 339.0555 -0.201915 -0.06650835
Moved 162.6179 257.3112 351.4647 -0.1782792 -0.0379946
Moved 162.6374 306.2901 393.5344 -0.09324641 0.05867275
Moved 162.6526 331.5734 415.2057 -0.04935179 0.1084691
Moved 162.6683 345.9006 427.1268 -0.02447818 0.1358614
Moved 162.6899 375.5 454.5 0.02690971 0.1987592
Moved 162.7054 392.4996 468.2497 0.05642295 0.2303532
Moved 162.7216 406.6476 480.6796 0.08098543 0.2589146
Moved 162.737 419.9349 493.9349 0.1040537 0.2893724
Moved 162.7522 427.7128 501.7128 0.117557 0.3072446
Moved 162.7683 434.5423 507.9519 0.1294137 0.3215807
Moved 162.784 440.9763 513.9763 0.1405838 0.3354234
Moved 162.8006 445.1511 518.1511 0.1478318 0.3450162
Moved 162.8169 449.7368 522.7368 0.1557931 0.3555534
Moved 162.8321 455.6459 527.5167 0.166052 0.3665366
Moved 162.8551 463.5 535.5 0.1796875 0.3848805
Moved 162.8705 466.4929 537.4929 0.1848835 0.3894598
Moved 162.8855 467.9495 538.9495 0.1874124 0.3928068
Moved 162.9007 468 540.1581 0.1875 0.395584
Moved 162.9201 469.3535 540 0.1898499 0.3952206
Stationary 162.9344 469.3535 540 0.1898499 0.3952206
Stationary 162.9475 469 540 0.1892361 0.3952206
Stationary 162.9616 469 540 0.1892361 0.3952206
Stationary 162.9745 469 540 0.1892361 0.3952206
Moved 162.9881 469 517.0993 0.1892361 0.3425995
Moved 163.0124 456.0492 455.0329 0.1667521 0.1999837
Moved 163.0274 453.0467 433.2336 0.1615395 0.1498935
Moved 163.0423 443.8464 392.2322 0.1455668 0.05568074
Moved 163.0567 435.541 355.0108 0.1311475 -0.0298465
Moved 163.0718 418.6501 304.3267 0.101823 -0.1463082
Moved 163.0867 407.6171 273.947 0.08266859 -0.2161145
Moved 163.1017 401.7045 262.4089 0.07240362 -0.2426265
Moved 163.117 394.2419 240.1853 0.05944774 -0.2936919
Moved 163.1316 389.336 228.34 0.05093053 -0.32091
Moved 163.1465 385.3924 217.1772 0.04408405 -0.3465597
Moved 163.1712 381.7854 205.2847 0.0378219 -0.3738864
Moved 163.186 378.1692 197.0614 0.03154368 -0.3927817
Moved 163.2009 376.6696 192.0089 0.02894036 -0.4043913
Moved 163.2156 374.1691 187.3381 0.02459914 -0.4151237
Moved 163.2298 372 184.5 0.02083331 -0.4216452
Moved 163.2445 370.3577 180.5366 0.0179822 -0.4307523
Moved 163.2596 368.976 176.9281 0.01558341 -0.4390438
Moved 163.2743 367.7737 175.7737 0.01349606 -0.4416966
Moved 163.289 366.5645 174.5645 0.01139663 -0.4444752
Moved 163.3035 365.3642 172.3641 0.00931278 -0.449531
Moved 163.3247 364.5 171.5 0.007812531 -0.4515165
Moved 163.3403 361.803 172 0.003130138 -0.4503676
Moved 163.3585 357.2302 172 -0.004808679 -0.4503676
Moved 163.375 352.4404 183.399 -0.01312431 -0.424175
Moved 163.3903 344.942 196.7729 -0.02614234 -0.3934445
Moved 163.408 332.2137 231.8737 -0.0482402 -0.3127903
Moved 163.4266 325.2423 256.1519 -0.06034322 -0.257004
Moved 163.4416 316.688 285.4981 -0.07519435 -0.1895723
Moved 163.4566 310.3782 311.4871 -0.08614891 -0.1298551
Moved 163.4714 305.7254 341.9663 -0.09422674 -0.05982
Moved 163.4939 302.5 356.5 -0.09982639 -0.02642463
Moved 163.5126 298.7965 372.0793 -0.106256 0.009373358
Moved 163.5279 296.1216 386.2701 -0.1108999 0.04198106
Moved 163.5434 293.7056 398.4719 -0.1150944 0.07001811
Moved 163.5595 289.9393 411.8893 -0.1216332 0.1008485
Moved 163.5733 288 426 -0.125 0.1332721
Ended 163.5881 288 426 -0.125 0.1332721
Began 163.9228 286 515 -0.1284722 0.3377758
Stationary 163.9458 286 515 -0.1284722 0.3377758
Stationary 163.9616 286 515 -0.1284722 0.3377758
Moved 163.982 276.2817 515 -0.1453443 0.3377758
Moved 163.9986 271.5222 515 -0.1536072 0.3377758
Moved 164.0134 267 515 -0.1614583 0.3377758
Moved 164.0285 260.1152 515 -0.173411 0.3377758
Moved 164.0434 251.9592 515 -0.1875708 0.3377758
Moved 164.0582 243.4752 515 -0.2023 0.3377758
Moved 164.073 234.9956 515 -0.2170216 0.3377758
Moved 164.0879 226.6038 515 -0.2315907 0.3377758
Moved 164.1054 218.5 515 -0.2456597 0.3377758
Moved 164.1203 213.9766 515 -0.2535129 0.3377758
Moved 164.1351 209.1438 515 -0.2619031 0.3377758
Moved 164.1495 204.3198 515 -0.2702782 0.3377758
Moved 164.164 202.2545 524.6093 -0.2738638 0.3598559
Stationary 164.1778 202.2545 524.6093 -0.2738638 0.3598559
Moved 164.1958 198.0018 525.9982 -0.2812468 0.3630473
Moved 164.2106 197 526.6993 -0.2829861 0.3646584
Stationary 164.2237 197 526.6993 -0.2829861 0.3646584
Moved 164.2374 196.0984 527.9016 -0.2845514 0.367421
Moved 164.2604 196 530.3101 -0.2847222 0.3729553
Stationary 164.2747 196 530.3101 -0.2847222 0.3729553
Moved 164.2881 196 530.7187 -0.2847222 0.3738941
Stationary 164.3023 196 530.7187 -0.2847222 0.3738941
Moved 164.3152 196 531.5 -0.2847222 0.3756894
Moved 164.3301 196 531 -0.2847222 0.3745404
Stationary 164.3457 196 531 -0.2847222 0.3745404
Stationary 164.3621 196 531 -0.2847222 0.3745404
Moved 164.3761 205.8961 531 -0.2675416 0.3745404
Moved 164.3926 230.698 512.0161 -0.2244826 0.3309194
Moved 164.4162 311.7412 480.4501 -0.08378264 0.2583873
Moved 164.435 342.1573 469.8686 -0.03097683 0.2340731
Moved 164.4504 363.3757 464.0154 0.005860627 0.2206237
Moved 164.4655 406.7293 455.3793 0.08112729 0.2007796
Moved 164.4805 426.2513 455 0.1150196 0.1999081
Moved 164.4962 442.4324 455 0.1431118 0.1999081
Moved 164.5161 459.887 455 0.1734149 0.1999081
Moved 164.5314 470.7594 455 0.1922907 0.1999081
Moved 164.547 481.4977 455 0.2109335 0.1999081
Moved 164.5625 485.8236 455 0.2184438 0.1999081
Moved 164.5859 493.1538 455 0.2311698 0.1999081
Moved 164.6009 494.9203 455 0.2342367 0.1999081
Moved 164.6155 497.2577 455 0.2382945 0.1999081
Stationary 164.6295 497.2577 455 0.2382945 0.1999081
Moved 164.6467 498.2686 455 0.2400497 0.1999081
Stationary 164.6601 498.2686 455 0.2400497 0.1999081
Stationary 164.6734 498.2686 455 0.2400497 0.1999081
Stationary 164.6856 498.2686 455 0.2400497 0.1999081
Stationary 164.6993 498.2686 455 0.2400497 0.1999081
Stationary 164.7147 498.2686 455 0.2400497 0.1999081
Stationary 164.7372 498.2686 455 0.2400497 0.1999081
Stationary 164.7508 498.2686 455 0.2400497 0.1999081
Stationary 164.764 498.2686 455 0.2400497 0.1999081
Moved 164.7776 498 452.1498 0.2395833 0.1933591
Moved 164.7929 498 447.4858 0.2395833 0.1826421
Moved 164.8089 483.3177 441.3262 0.2140932 0.1684886
Moved 164.8248 473.5 432.5 0.1970486 0.1482077
Moved 164.8401 455.5 419.5 0.1657986 0.1183364
Moved 164.8593 389.9699 379.2496 0.05203114 0.02584941
Moved 164.8748 354.8017 357.6356 -0.009024777 -0.02381528
Moved 164.8976 332.5915 342.2994 -0.04758422 -0.05905468
Moved 164.9133 317.192 332.6234 -0.07431944 -0.08128812
Moved 164.9289 295.0358 317.4835 -0.1127851 -0.1160765
Moved 164.9448 280.2617 306.9463 -0.1384345 -0.1402888
Moved 164.9598 269.1192 298.3149 -0.1577792 -0.1601219
Stationary 164.9746 269.1192 298.3149 -0.1577792 -0.1601219
Moved 164.9887 245.6149 285.8074 -0.1985853 -0.1888616
Moved 165.0038 233.9095 278.5457 -0.218907 -0.2055475
Moved 165.0195 227.5 275 -0.2300347 -0.2136949
Moved 165.0346 219.1066 272.3688 -0.2446066 -0.2197407
Moved 165.0568 210.8694 268.944 -0.2589072 -0.2276102
Moved 165.0762 197.8539 264.1415 -0.2815037 -0.2386453
Moved 165.0932 192.5 262 -0.2907986 -0.2435661
Moved 165.1085 184.8933 260.1124 -0.3040048 -0.2479035
Moved 165.1243 177.1423 259.2285 -0.3174612 -0.2499346
Moved 165.1401 171.1477 259 -0.3278686 -0.2504595
Moved 165.1567 165.0298 259 -0.3384899 -0.2504595
Moved 165.172 160.4118 259 -0.3465073 -0.2504595
Moved 165.1875 156 259 -0.3541667 -0.2504595
Moved 165.2019 152.779 259 -0.3597587 -0.2504595
Moved 165.2249 148.9642 259 -0.3663817 -0.2504595
Stationary 165.2406 148.9642 259 -0.3663817 -0.2504595
Moved 165.2557 144.7508 259 -0.3736965 -0.2504595
Moved 165.2752 137.5 271.5 -0.3862848 -0.2217371
Moved 165.2906 134.7724 280.1976 -0.3910201 -0.2017517
Moved 165.3062 132.1103 293.3384 -0.3956419 -0.171557
Moved 165.3213 129.7157 314.5585 -0.3997991 -0.1227976
Moved 165.3363 128.6483 330.9242 -0.4016523 -0.08519258
Stationary 165.351 128.6483 330.9242 -0.4016523 -0.08519258
Moved 165.365 126 353 -0.40625 -0.03446691
Moved 165.3886 118.5908 410.206 -0.4191132 0.09698069
Moved 165.4043 116.1721 430.7095 -0.4233124 0.1440934
Moved 165.4211 114.8832 443.1678 -0.42555 0.1727203
Moved 165.4374 113.6745 453.9296 -0.4276485 0.1974485
Moved 165.4527 112.5 461.5 -0.4296875 0.2148438
Moved 165.4734 113 466.1842 -0.4288194 0.2256071
Moved 165.4909 113 471.7767 -0.4288194 0.2384576
Moved 165.5065 113 474.1143 -0.4288194 0.2438288
Moved 165.5222 113 477.7791 -0.4288194 0.2522497
Moved 165.5389 123.2829 481.407 -0.4109672 0.2605859
Moved 165.5606 127.0055 484.0027 -0.4045043 0.2665505
Moved 165.5771 140.3537 488.4935 -0.3813304 0.2768692
Moved 165.592 155.9919 493.3052 -0.3541808 0.2879255
Moved 165.6063 174.1808 498.1149 -0.3226028 0.2989772
Moved 165.6207 192.3759 501.4752 -0.291014 0.3066984
Moved 165.6359 204.3302 502.5773 -0.2702602 0.309231
Moved 165.6508 220.6157 506.7574 -0.2419867 0.318836
Moved 165.6701 231.5043 510.359 -0.2230827 0.3271117
Moved 165.6859 240.9437 512.9859 -0.206695 0.3331479
Moved 165.7031 248.2238 516.6119 -0.194056 0.3414795
Moved 165.7271 258.5 521 -0.1762153 0.3515625
Moved 165.7447 260.6327 522.6327 -0.1725127 0.3553141
Moved 165.7614 261.8016 523 -0.1704834 0.3561581
Moved 165.7785 263.5 524.5 -0.1675347 0.3596048
Moved 165.7943 263 524 -0.1684028 0.3584559
Stationary 165.8116 263 524 -0.1684028 0.3584559
Stationary 165.8253 263 524 -0.1684028 0.3584559
Moved 165.8403 263 525.5 -0.1684028 0.3619026
Moved 165.8598 263 525 -0.1684028 0.3607537
Stationary 165.873 263 525 -0.1684028 0.3607537
Stationary 165.8963 263 525 -0.1684028 0.3607537
Moved 165.9111 263 501.7885 -0.1684028 0.3074185
Moved 165.9263 258.3834 484.4478 -0.1764177 0.267573
Moved 165.9427 254.2862 462.7185 -0.183531 0.2176436
Moved 165.959 251.869 439.7551 -0.1877275 0.1648786
Moved 165.9748 250.7309 421.9636 -0.1897033 0.1239972
Moved 165.9906 249.5271 408.3252 -0.1917932 0.09265904
Moved 166.0064 250 396.7885 -0.1909722 0.06614994
Moved 166.0224 250 387 -0.1909722 0.04365813
Moved 166.0426 250 377.2936 -0.1909722 0.02135487
Moved 166.0679 250 365.9653 -0.1909722 -0.004675178
Moved 166.0844 248.5251 361.1006 -0.1935328 -0.01585343
Moved 166.1001 247.3289 358.9867 -0.1956096 -0.02071072
Moved 166.1171 245.2561 357.1281 -0.1992082 -0.02498143
Moved 166.1329 243.9238 354.8477 -0.2015212 -0.03022138
Moved 166.1497 240.168 352.4454 -0.2080416 -0.03574133
Moved 166.1655 237.5372 351.8457 -0.2126091 -0.03711925
Moved 166.1812 233.7944 350.5981 -0.2191069 -0.03998588
