the five boxing wizards jump quickly
Moved 280.0295 465.9968 311.8328 0.1840223 0.3117744
Moved 280.0574 476 313.5 0.2013889 0.3190103
Moved 280.0869 481.2179 314 0.2104477 0.3211807
Moved 280.1166 486.1527 314 0.2190152 0.3211807
Moved 280.147 487.5 314 0.2213541 0.3211807
Moved 280.1829 489 314 0.2239584 0.3211807
Moved 280.2113 490 290.4812 0.2256945 0.2191025
Moved 280.2391 478.6274 246.573 0.2059505 0.02852864
Moved 280.2682 470.7292 218.9167 0.1922382 -0.09150717
Moved 280.2978 462.9606 197.9211 0.178751 -0.1826339
Moved 280.3444 455.0695 180.139 0.1650512 -0.2598131
Moved 280.3737 450.3046 171.4569 0.1567788 -0.297496
Moved 280.4024 443.9503 163.9503 0.145747 -0.3300768
Moved 280.4325 440.4356 162.4355 0.1396452 -0.3366513
Moved 280.4621 431.0065 160.3354 0.1232752 -0.345766
Moved 280.4912 418.5 160 0.1015625 -0.3472221
Moved 280.5208 408.6898 160 0.08453101 -0.3472221
Moved 280.55 396.1792 169.9104 0.06281108 -0.3042084
Moved 280.5794 382.876 179.4744 0.03971525 -0.262698
Moved 280.6078 374.5 185 0.02517357 -0.2387153
Moved 280.6535 361.7118 196.2882 0.002971888 -0.1897212
Moved 280.6825 355 202 -0.00868056 -0.1649306
Moved 280.7108 351.6165 205.3835 -0.01455467 -0.150245
Moved 280.7401 350.5902 206.4098 -0.01633648 -0.1457909
Moved 280.7684 347.604 208.396 -0.02152089 -0.1371702
Moved 280.7981 346 210.2775 -0.02430554 -0.1290039
Moved 280.8312 343.8636 211 -0.02801452 -0.1258681
Moved 280.8611 343 212 -0.02951388 -0.1215277
Stationary 280.8896 343 212 -0.02951388 -0.1215277
Moved 280.9178 342 213 -0.03125001 -0.1171875
Stationary 280.9666 342 213 -0.03125001 -0.1171875
Ended 280.993 342 214 -0.03125001 -0.1128471
Began 281.267 188 305 -0.2986111 0.2821182
Stationary 281.31 188 305 -0.2986111 0.2821182
Stationary 281.337 188 305 -0.2986111 0.2821182
Stationary 281.3641 188 305 -0.2986111 0.2821182
Stationary 281.3922 188 305 -0.2986111 0.2821182
Stationary 281.4254 188 305 -0.2986111 0.2821182
Moved 281.455 196.102 305 -0.2845451 0.2821182
Moved 281.485 225 305 -0.234375 0.2821182
Moved 281.5201 280.593 318.2729 -0.1378593 0.3397262
Moved 281.551 343.0988 325.0104 -0.02934229 0.3689688
Moved 281.5797 400.8163 326 0.07086158 0.3732638
Moved 281.6156 441.1404 326 0.1408688 0.3732638
Moved 281.6445 478.6449 326 0.2059807 0.3732638
Moved 281.6728 500.2222 326 0.2434414 0.3732638
Moved 281.7042 508.1054 326 0.2571273 0.3732638
Moved 281.7327 510.5873 326 0.2614363 0.3732638
Stationary 281.7615 511 326 0.2621528 0.3732638
Moved 281.7904 485.0392 312.6797 0.217082 0.3154505
Moved 281.8188 393.7095 280.1129 0.05852342 0.1741009
Moved 281.848 326.2578 252.921 -0.05858023 0.05608096
Moved 281.8757 302.7946 240.8973 -0.0993149 0.0038947
Moved 281.9218 240.9945 201.8627 -0.2066068 -0.1655266
Moved 281.9534 214.04 184.0277 -0.2534029 -0.2429353
Moved 281.982 194.7704 170.5137 -0.2868569 -0.3015898
Moved 282.0147 182.7764 163.5176 -0.3076799 -0.3319551
Moved 282.0447 177 160.5 -0.3177083 -0.345052
Moved 282.0831 169.4433 159 -0.3308275 -0.3515624
Moved 282.1132 164.1302 159 -0.3400518 -0.3515624
Moved 282.1421 154.8133 175.8567 -0.3562269 -0.2783996
Moved 282.1725 140.8215 198.3571 -0.3805183 -0.180742
Moved 282.203 130.5302 229.6139 -0.398385 -0.0450786
Moved 282.2514 127 260.2299 -0.4045139 0.08780348
Moved 282.2806 127 267.1362 -0.4045139 0.1177784
Moved 282.3112 127 272.8565 -0.4045139 0.1426065
Moved 282.3418 127 280.9051 -0.4045139 0.1775395
Moved 282.3729 148.819 296.9666 -0.3666337 0.2472511
Moved 282.4028 205.0734 325.7074 -0.2689699 0.3719939
Moved 282.4328 237.5 336 -0.2126736 0.4166667
Moved 282.4597 249.8336 337.9763 -0.1912611 0.4252444
Moved 282.4872 267.5 340.5 -0.1605903 0.436198
Moved 282.5158 282.9816 341.3963 -0.1337126 0.4400882
Moved 282.5612 293.6905 342 -0.1151208 0.4427085
Moved 282.5904 297.5 342 -0.1085069 0.4427085
Moved 282.6171 299.0504 342 -0.1058153 0.4427085
Stationary 282.6438 299.0504 342 -0.1058153 0.4427085
Moved 282.6696 300.3729 342 -0.1035193 0.4427085
Moved 282.697 300 327.8666 -0.1041667 0.3813657
Moved 282.7251 287.4318 306.8636 -0.1259864 0.2902068
Moved 282.7563 275.0847 284.8982 -0.1474224 0.1948707
Moved 282.7913 264.1987 265.3975 -0.1663217 0.110232
Moved 282.822 256.6938 250.3876 -0.1793511 0.04508496
Moved 282.8718 247.5531 232.6592 -0.1952204 -0.0318612
Moved 282.9035 244 225.6802 -0.2013889 -0.06215202
Moved 282.9347 241.1292 222.1292 -0.206373 -0.07756446
Moved 282.9647 236.6183 220 -0.2142044 -0.08680556
Moved 282.9979 229.7541 220 -0.2261213 -0.08680556
Moved 283.0338 213 220 -0.2552083 -0.08680556
Moved 283.0655 199.2763 220 -0.2790342 -0.08680556
Moved 283.0937 186.8033 229.2992 -0.3006888 -0.04644447
Moved 283.1215 182.7811 229.7396 -0.3076718 -0.04453288
Moved 283.1497 176 232.5 -0.3194445 -0.03255209
Moved 283.1978 171.5 233 -0.3272569 -0.03038195
Moved 283.2276 169.5889 234.4111 -0.3305748 -0.02425724
Ended 283.2558 170 234 -0.3298611 -0.02604154
Began 283.4674 441 265 0.140625 0.108507
Stationary 283.5048 441 265 0.140625 0.108507
Stationary 283.5342 441 265 0.140625 0.108507
Stationary 283.5634 441 265 0.140625 0.108507
Moved 283.5915 435.7766 265 0.1315566 0.108507
Moved 283.6251 422.2031 265 0.1079915 0.108507
Moved 283.6544 412.0186 275.6543 0.09031005 0.1547497
Moved 283.684 400.195 284.805 0.06978304 0.1944663
Moved 283.7151 390.8613 292.1387 0.05357862 0.2262967
Moved 283.7458 381.808 300.192 0.03786117 0.26125
Moved 283.7773 377.0546 305.9454 0.02960876 0.2862211
Moved 283.8088 374.99 309.0099 0.02602436 0.2995224
Moved 283.8397 374 312.8834 0.02430558 0.3163342
Moved 283.8721 374 316.5033 0.02430558 0.3320456
Moved 283.9022 374 319.6236 0.02430558 0.3455886
Moved 283.9477 374 322.2907 0.02430558 0.3571647
Moved 283.9788 382.0711 322 0.03831781 0.3559029
Moved 284.007 381 322 0.0364583 0.3559029
Moved 284.036 386.7058 314.7845 0.04636422 0.3245855
Moved 284.0657 401.8616 289.0491 0.07267646 0.2128866
Moved 284.0976 415.5579 260.8843 0.09645462 0.0906437
Moved 284.1276 429.5 234 0.1206597 -0.02604154
Moved 284.1591 444.3432 209.428 0.1464293 -0.1326911
Moved 284.1881 454.7705 194.3824 0.1645321 -0.1979929
Moved 284.2177 462.58 180.8398 0.1780903 -0.2567714
Moved 284.2707 472.4282 166.8577 0.1951878 -0.3174579
Moved 284.3031 478.1805 162.4098 0.2051745 -0.3367632
Moved 284.3316 483.9335 158.5332 0.2151624 -0.3535884
Moved 284.3616 490.0063 155.9968 0.2257054 -0.3645971
Moved 284.3906 497.6417 155 0.2389612 -0.3689236
Moved 284.4197 508.9991 155 0.258679 -0.3689236
Moved 284.4495 527.2124 171.2124 0.2902993 -0.2985573
Moved 284.4792 551.0692 197.0692 0.3317173 -0.1863316
Moved 284.5093 572.088 226.1407 0.3682082 -0.06015301
Moved 284.5391 588.2194 244.2195 0.3962143 0.01831373
Moved 284.5894 602.6629 260.5506 0.4212897 0.08919545
Moved 284.6182 611.2784 269.2784 0.4362472 0.1270763
Moved 284.6461 618.877 277.5027 0.4494393 0.1627721
Moved 284.6782 626 286.5 0.4618056 0.2018231
Moved 284.7082 632.1128 295.1504 0.4724181 0.239368
Moved 284.7377 636.911 300.911 0.4807483 0.2643709
Moved 284.7674 638.3458 303.6915 0.4832391 0.276439
Moved 284.7955 641 306.2146 0.4878473 0.2873899
Moved 284.8278 642.7202 308 0.4908336 0.2951389
Moved 284.8562 644 310.5947 0.4930556 0.3064006
Moved 284.9019 645 312 0.4947917 0.3125001
Moved 284.9305 645 313.44 0.4947917 0.3187502
Stationary 284.9581 645 313 0.4947917 0.3168403
Ended 284.9855 645 313 0.4947917 0.3168403
Began 285.2961 172 306 -0.3263889 0.2864584
Stationary 285.3339 172 306 -0.3263889 0.2864584
Stationary 285.363 172 306 -0.3263889 0.2864584
Stationary 285.3917 172 306 -0.3263889 0.2864584
Stationary 285.4219 172 306 -0.3263889 0.2864584
Stationary 285.4533 172 306 -0.3263889 0.2864584
Stationary 285.4952 172 306 -0.3263889 0.2864584
Stationary 285.5261 172 306 -0.3263889 0.2864584
Moved 285.5583 185.0462 306 -0.3037393 0.2864584
Moved 285.5875 207.7893 306 -0.2642547 0.2864584
Moved 285.6168 239 306 -0.2100695 0.2864584
Moved 285.6465 283.3751 316.3334 -0.1330293 0.3313082
Moved 285.6832 321.9816 314 -0.06600422 0.3211807
Moved 285.7164 354.4186 314 -0.009689965 0.3211807
Moved 285.7458 378.5434 314 0.03219337 0.3211807
Moved 285.7769 403.8563 314 0.07613942 0.3211807
Moved 285.807 424.9447 314 0.1127512 0.3211807
Moved 285.8376 440.6998 314 0.1401039 0.3211807
Moved 285.8863 456.3577 314 0.1672878 0.3211807
Moved 285.9158 465.9723 314 0.1839796 0.3211807
Moved 285.9465 474.7403 314 0.1992019 0.3211807
Moved 285.9778 482.1471 314 0.2120609 0.3211807
Moved 286.0071 489.7546 314 0.2252684 0.3211807
Moved 286.0369 499.3683 314 0.2419588 0.3211807
Moved 286.0661 506.2888 314 0.2539736 0.3211807
Moved 286.0955 512 315.5 0.2638889 0.327691
Moved 286.124 516.4409 315 0.2715988 0.3255209
Moved 286.154 519.3179 315 0.2765937 0.3255209
Moved 286.2012 522.2826 315 0.2817406 0.3255209
Moved 286.2338 523.0771 315 0.28312 0.3255209
Stationary 286.2611 523 315 0.2829861 0.3255209
Stationary 286.2882 523 315 0.2829861 0.3255209
Moved 286.3162 515.3575 315 0.269718 0.3255209
Moved 286.3438 501.8129 315 0.246203 0.3255209
Moved 286.3725 483.0328 309.3232 0.2135986 0.300882
Moved 286.3996 463.2285 303.6063 0.1792161 0.2760693
Moved 286.4271 449.4545 297.9205 0.155303 0.251391
Moved 286.455 421.2816 285.7126 0.1063918 0.1984057
Moved 286.4998 384.9501 271.3563 0.04331611 0.136095
Moved 286.5274 363.0627 261.4251 0.005317181 0.09299093
Moved 286.5563 343.3484 250.1742 -0.02890893 0.04415883
Moved 286.5848 327.269 239.5614 -0.05682457 -0.00190364
Moved 286.6134 313.0991 227.8793 -0.08142512 -0.05260733
Moved 286.6416 303.9785 221.2704 -0.09725947 -0.08129174
Moved 286.6703 282.8393 200.8392 -0.1339596 -0.1699686
Moved 286.7023 267.5194 185.6233 -0.1605566 -0.23601
Moved 286.73 257 176 -0.1788195 -0.2777778
Moved 286.7576 250.3746 170.3746 -0.1903218 -0.3021935
Moved 286.8029 245.5 165.5 -0.1987847 -0.3233507
Moved 286.8312 244.5148 165 -0.200495 -0.3255209
Stationary 286.8584 244.5148 165 -0.200495 -0.3255209
Stationary 286.8853 245 165 -0.1996528 -0.3255209
Moved 286.913 263.288 174.144 -0.1679028 -0.2858332
Moved 286.9425 328.6625 200.6139 -0.05440541 -0.1709465
Moved 286.9733 378.7553 210.8959 0.03256135 -0.12632
Moved 287.0047 421.1164 219.186 0.1061048 -0.09033839
Moved 287.038 452.5207 223.9042 0.1606262 -0.06986036
Moved 287.0683 479.8243 226.984 0.2080284 -0.05649289
Moved 287.1176 520.4486 232.2721 0.2785567 -0.03354126
Moved 287.1471 541.9954 234.1422 0.3159643 -0.0254243
Moved 287.1768 557.6535 235.7756 0.3431484 -0.01833479
Moved 287.2136 580.0573 240.0115 0.3820439 4.993545E-05
Moved 287.245 595.4324 242.8865 0.4087369 0.0125281
Moved 287.2766 607 245.5 0.4288194 0.02387153
Moved 287.3072 613.877 248.2924 0.4407586 0.03599114
Moved 287.338 617.1704 251.1704 0.4464765 0.04848282
Moved 287.3715 619 254.0416 0.4496528 0.06094456
Moved 287.4025 613.6039 261.1584 0.4402846 0.09183368
Moved 287.4663 492.9557 304.877 0.230826 0.2815843
Moved 287.4951 449.6501 309.3133 0.1556425 0.300839
Moved 287.5247 413.5817 312.7015 0.0930237 0.3155449
Moved 287.5544 380.8226 313 0.03615037 0.3168403
Moved 287.5835 351.9782 314 -0.01392677 0.3211807
Moved 287.6137 337.158 314 -0.0396562 0.3211807
Moved 287.6438 326.339 314 -0.05843927 0.3211807
Moved 287.6744 319.606 314 -0.07012849 0.3211807
Moved 287.7082 316.4322 314 -0.07563864 0.3211807
Moved 287.737 313.8583 314 -0.08010704 0.3211807
Moved 287.7822 311.7809 314 -0.08371369 0.3211807
Stationary 287.8105 311.7809 314 -0.08371369 0.3211807
Moved 287.837 310.8147 314 -0.08539122 0.3211807
Stationary 287.8649 311 314 -0.08506946 0.3211807
Stationary 287.8929 311 314 -0.08506946 0.3211807
Stationary 287.9197 311 314 -0.08506946 0.3211807
Stationary 287.9472 311 314 -0.08506946 0.3211807
Ended 287.9746 311 315 -0.08506946 0.3255209
PhraseEnd 289.2101
