the five boxing wizards jump quickly
Moved 375.2039 289.9961 450.0039 -0.2430691 0.3768561
Ended 375.2347 290 450 -0.2430555 0.3768383
Began 375.5321 316 319 -0.1527778 -0.2251838
Stationary 375.5745 316 319 -0.1527778 -0.2251838
Stationary 375.6129 316 319 -0.1527778 -0.2251838
Stationary 375.6403 316 319 -0.1527778 -0.2251838
Moved 375.6687 329.3947 333.3947 -0.1062682 -0.1590317
Moved 375.6983 338.1839 343.1839 -0.07575036 -0.1140446
Moved 375.7267 343.6103 348.6103 -0.05690872 -0.08910698
Moved 375.7556 352.0905 356.3179 -0.02746336 -0.05368598
Moved 375.7845 362 365.5 0.006944388 -0.01148897
Moved 375.8139 372.3011 375.3011 0.04271225 0.03355293
Moved 375.8485 380.9087 384.9087 0.07259965 0.07770539
Moved 375.8784 389.4213 394.4213 0.1021571 0.1214214
Moved 375.9096 399.7428 405.7427 0.1379958 0.1734501
Moved 375.9393 408.6709 414.6709 0.1689963 0.2144803
Moved 375.9684 414.8134 420.8134 0.1903242 0.2427085
Moved 375.9969 420.9233 427.9233 0.2115391 0.2753828
Moved 376.0256 426.4945 435.4945 0.2308837 0.310177
Moved 376.0541 431.7015 441.7015 0.2489637 0.338702
Moved 376.0831 435.3298 447.3298 0.2615617 0.3645671
Moved 376.1136 437 451.0897 0.2673611 0.3818461
Moved 376.1599 439 453.3929 0.2743055 0.3924305
Stationary 376.1868 439 453.3929 0.2743055 0.3924305
Moved 376.2139 440 454 0.2777778 0.3952207
Stationary 376.241 440 454 0.2777778 0.3952207
Stationary 376.2672 440 454 0.2777778 0.3952207
Stationary 376.2953 440 454 0.2777778 0.3952207
Stationary 376.3264 440 454 0.2777778 0.3952207
Moved 376.3553 432.1844 436.1614 0.2506405 0.3132417
Moved 376.3851 414.841 407.4016 0.19042 0.1810736
Moved 376.4176 399 382.5 0.1354167 0.06663603
Moved 376.4673 380.779 347.4474 0.07214934 -0.09445107
Moved 376.4976 375.0311 337.0932 0.05219117 -0.1420349
Moved 376.5263 372.1975 334.1974 0.04235238 -0.1553425
Moved 376.5568 368.1099 327.1099 0.02815932 -0.1879143
Moved 376.5862 364.1864 318.3727 0.01453608 -0.2280665
Moved 376.615 360.3118 311.6237 0.001082718 -0.2590825
Moved 376.6433 357.8487 306.546 -0.007469953 -0.2824175
Moved 376.6744 356 301.8456 -0.01388892 -0.3040182
Moved 376.705 353.0513 298.0513 -0.02412751 -0.3214556
Moved 376.7358 351.1832 295.1832 -0.03061399 -0.3346361
Moved 376.785 349.1961 292 -0.03751345 -0.3492646
Moved 376.8178 349 290 -0.03819443 -0.3584559
Moved 376.8463 348 288.5 -0.04166671 -0.3653494
Moved 376.8776 346.9726 287.9726 -0.04523396 -0.367773
Stationary 376.9061 346.9726 287.9726 -0.04523396 -0.367773
Moved 376.9342 346 287 -0.04861109 -0.3722425
Stationary 376.9636 346 287 -0.04861109 -0.3722425
Moved 376.9956 343.8954 287 -0.05591862 -0.3722425
Moved 377.0247 337.7255 297.9152 -0.07734217 -0.3220811
Moved 377.058 328.1954 315.658 -0.1104325 -0.2405421
Moved 377.106 315.2216 347.4828 -0.1554804 -0.09428853
Moved 377.1353 309.4107 360.1786 -0.1756574 -0.03594371
Moved 377.164 305.3353 372.6587 -0.1898079 0.02140943
Moved 377.192 301.7313 382.6718 -0.2023219 0.06742577
Moved 377.2208 300 393.2091 -0.2083334 0.1158508
Moved 377.2488 298.5171 397.9659 -0.2134825 0.137711
Moved 377.2771 296.6559 404.6882 -0.2199447 0.1686039
Moved 377.3093 296.0565 408.9435 -0.2220259 0.1881595
Moved 377.3409 296 414.5887 -0.2222222 0.2141026
Moved 377.3722 295 418.3366 -0.2256945 0.2313264
Moved 377.42 295 422.725 -0.2256945 0.2514938
Moved 377.4508 295 427.502 -0.2256945 0.2734468
Moved 377.4794 295 431.7235 -0.2256945 0.2928471
Moved 377.508 295 437.4766 -0.2256945 0.3192858
Moved 377.5377 295 440.7443 -0.2256945 0.334303
Moved 377.5671 295 444.6144 -0.2256945 0.3520882
Moved 377.5959 295 446.2419 -0.2256945 0.3595675
Moved 377.624 295 448.1768 -0.2256945 0.3684594
Moved 377.6523 295 449 -0.2256945 0.3722427
Ended 377.6817 295 449 -0.2256945 0.3722427
Began 378.3191 348 260 -0.04166671 -0.4963236
Stationary 378.3609 348 260 -0.04166671 -0.4963236
Stationary 378.3957 348 260 -0.04166671 -0.4963236
Stationary 378.424 348 260 -0.04166671 -0.4963236
Moved 378.453 348 271.7017 -0.04166671 -0.4425476
Moved 378.4833 348 275.8329 -0.04166671 -0.4235618
Moved 378.5129 348 284.4446 -0.04166671 -0.3839863
Moved 378.5434 356.5814 293.1628 -0.01187019 -0.3439211
Moved 378.5735 359.5 300 -0.001736134 -0.3125
Moved 378.6039 362.4537 307.9075 0.008519888 -0.2761604
Moved 378.6347 365.2448 315.7343 0.01821101 -0.2401919
Moved 378.6796 371.2256 331.4511 0.03897756 -0.1679635
Moved 378.71 376.8805 343.7609 0.05861267 -0.1113928
Moved 378.7404 381.7775 353.3323 0.07561625 -0.06740655
Moved 378.7792 390.3257 368.6515 0.1052977 0.002994117
Moved 378.809 397 381 0.1284722 0.05974266
Moved 378.8389 402.8029 389.2043 0.1486212 0.09744645
Moved 378.8695 405.7439 392.7438 0.1588328 0.1137125
Moved 378.9002 408.9885 398.977 0.170099 0.1423575
Moved 378.931 412.7749 403.7749 0.1832462 0.1644069
Moved 378.9604 415.6096 407.6096 0.1930891 0.1820296
Moved 379.01 423.8479 415.8478 0.2216939 0.219889
Moved 379.0415 431.9061 424.9061 0.249674 0.2615169
Moved 379.073 442.0927 436.0928 0.2850443 0.3129263
Moved 379.1021 450.339 445.452 0.313677 0.3559377
Moved 379.1353 456.9832 451.9833 0.3367473 0.3859525
Moved 379.1658 459.8613 455.8613 0.3467407 0.4037745
Moved 379.197 461.3568 457.3568 0.3519331 0.4106469
Moved 379.2289 462.3197 458.3197 0.3552768 0.4150722
Stationary 379.2587 462.3197 458.3197 0.3552768 0.4150722
Stationary 379.2904 462 458 0.3541667 0.4136029
Stationary 379.3477 462 458 0.3541667 0.4136029
Moved 379.3785 445.839 443.0712 0.298052 0.3449962
Moved 379.4081 431.4836 432.5869 0.2482069 0.2968146
Moved 379.4388 414.7523 419.4019 0.1901122 0.2362218
Moved 379.4713 394.5 403.5 0.1197916 0.1631434
Moved 379.502 376.3898 388.7626 0.05690888 0.09541646
Moved 379.5332 362.3396 374.4075 0.008123667 0.02944638
Moved 379.5634 348.1183 360.1183 -0.04125588 -0.03622098
Moved 379.5947 339.0676 350.0676 -0.07268206 -0.08241009
Moved 379.631 330.5 341.5 -0.1024306 -0.121783
Moved 379.6824 323 334 -0.1284722 -0.1562499
Moved 379.7163 318.1822 329.1822 -0.1452007 -0.1783907
Moved 379.7491 315.5 326.5 -0.1545139 -0.1907168
Moved 379.78 312.7699 323.77 -0.1639933 -0.2032631
Moved 379.8104 310.9025 322 -0.1704776 -0.2113969
Moved 379.8397 309.0377 320 -0.1769523 -0.2205883
Moved 379.8693 307.6024 318.6024 -0.1819362 -0.2270111
Moved 379.899 306.1 317.1 -0.1871529 -0.2339154
Moved 379.9282 304.6558 315.6558 -0.1921673 -0.2405523
Moved 379.9594 300.7184 311.7184 -0.205839 -0.2586472
Moved 380.0083 295.9455 305.9456 -0.2224114 -0.2851767
Moved 380.0364 294.5102 304.5102 -0.2273951 -0.2917729
Moved 380.0647 293.3213 304 -0.2315232 -0.2941175
Stationary 380.0934 293 304 -0.2326389 -0.2941175
Stationary 380.1215 293 304 -0.2326389 -0.2941175
Moved 380.1558 304.0754 316.0754 -0.1941825 -0.2386239
Moved 380.1854 323.3664 339.8473 -0.1272001 -0.1293781
Moved 380.2165 345.5169 360.5169 -0.05028851 -0.03438936
Moved 380.2479 374.4207 389.4207 0.05007178 0.09844051
Moved 380.2783 397.4159 408.6139 0.1299164 0.1866448
Moved 380.3249 421.3195 429.5596 0.2129151 0.2829027
Moved 380.3545 433.5252 441.8939 0.2552959 0.3395861
Moved 380.3824 440.0178 448.5267 0.2778395 0.3700675
Moved 380.4103 443.3684 452.3684 0.2894737 0.3877224
Moved 380.4403 444.8714 454 0.2946925 0.3952207
Moved 380.4721 446 455 0.2986111 0.3998162
Moved 380.5023 446.6154 456 0.3007481 0.4044117
Moved 380.53 447.5 456 0.3038195 0.4044117
Moved 380.5581 447.5945 456 0.3041475 0.4044117
Moved 380.5858 448 444.9281 0.3055556 0.3535299
Moved 380.6321 448 401.7637 0.3055556 0.155164
Moved 380.6607 432.4926 362.1765 0.2517106 -0.02676263
Moved 380.6913 422.3678 329.9454 0.2165549 -0.1748834
Moved 380.7235 417.9432 312.8581 0.2011918 -0.2534095
Moved 380.7525 415.3098 302.9294 0.192048 -0.2990375
Moved 380.7825 413.5346 294.6038 0.1858841 -0.3372986
Moved 380.8123 411.6643 289.3286 0.1793899 -0.3615417
Moved 380.8426 411 286.7933 0.1770833 -0.3731924
Moved 380.8712 410 284.2515 0.1736111 -0.3848737
Moved 380.9007 409.3852 282 0.1714763 -0.3952206
Moved 380.9464 409 279.6313 0.1701389 -0.4061062
Moved 380.9747 407.8212 280 0.1660459 -0.4044116
Moved 381.0031 406.1436 279 0.1602207 -0.4090073
Moved 381.0311 401.8372 279 0.1452678 -0.4090073
Moved 381.0591 394.7868 291.8198 0.1207876 -0.350093
Moved 381.0869 387.6656 303.5573 0.09606108 -0.2961519
Moved 381.1182 375.9498 324.1003 0.05538136 -0.2017448
Moved 381.1471 367.3133 342.4778 0.02539352 -0.1172895
Moved 381.1768 362.2473 354.2582 0.007802994 -0.06315162
Moved 381.2109 358.7268 361.8196 -0.004420802 -0.02840225
Moved 381.2592 355.5 370 -0.01562499 0.009191178
Moved 381.2888 355 373.4448 -0.01736112 0.02502231
Moved 381.3179 352.9827 376.0173 -0.02436556 0.03684409
Moved 381.348 353 377.4495 -0.02430558 0.04342584
Moved 381.378 352 379.5 -0.02777778 0.05284941
Moved 381.4074 352 380.0931 -0.02777778 0.0555751
Stationary 381.4354 352 380.0931 -0.02777778 0.0555751
Moved 381.4639 350.7761 381.2239 -0.03202736 0.0607715
Moved 381.4937 351 382.249 -0.03124997 0.06548237
Moved 381.5216 351 383.2487 -0.03124997 0.07007684
Moved 381.5688 350 384.5 -0.03472224 0.07582735
Stationary 381.5972 350 384.5 -0.03472224 0.07582735
Ended 381.6245 350 384 -0.03472224 0.07352956
Began 382.0282 296 437 -0.2222222 0.3170957
Stationary 382.0687 296 437 -0.2222222 0.3170957
Stationary 382.0966 296 437 -0.2222222 0.3170957
Stationary 382.1245 296 437 -0.2222222 0.3170957
Stationary 382.1534 296 437 -0.2222222 0.3170957
Moved 382.182 311.297 437 -0.1691076 0.3170957
Moved 382.2175 327.7079 428.0584 -0.1121252 0.2760037
Moved 382.2466 342.5 426.5 -0.06076388 0.268842
Moved 382.2758 359.9692 427 -0.0001069158 0.2711398
Moved 382.306 373.9667 427 0.04849553 0.2711398
Moved 382.336 386.2634 427 0.09119244 0.2711398
Moved 382.3645 394.2677 427 0.1189852 0.2711398
Moved 382.3939 402.4966 427 0.1475574 0.2711398
Moved 382.4339 409.7396 427 0.172707 0.2711398
Moved 382.4642 416.4732 427 0.1960875 0.2711398
Moved 382.4939 420.7607 427 0.2109748 0.2711398
Moved 382.5226 424.6325 427 0.2244185 0.2711398
Moved 382.5517 427.4923 427 0.2343482 0.2711398
Moved 382.5801 430.9834 427 0.2464703 0.2711398
Moved 382.609 432.4254 427 0.2514769 0.2711398
Moved 382.6387 434.2704 427 0.2578835 0.2711398
Moved 382.6671 435.5 427 0.2621529 0.2711398
Moved 382.6957 436.1955 427 0.2645676 0.2711398
Stationary 382.7419 436.1955 427 0.2645676 0.2711398
Stationary 382.771 436 427 0.2638889 0.2711398
Moved 382.8001 421 419.5 0.2118056 0.2366729
Moved 382.831 391.1321 397.327 0.1080975 0.1347751
Moved 382.868 359.7365 375.1959 -0.0009150059 0.0330695
Moved 382.8981 333.1524 353.1307 -0.0932207 -0.0683333
Moved 382.9301 315.1146 338.5268 -0.155852 -0.1354466
Moved 382.9657 295.4492 321.4492 -0.2241348 -0.2139284
Moved 382.9972 285.8516 313.8516 -0.2574599 -0.248844
Moved 383.0294 280.6265 308.6265 -0.2756026 -0.2728562
Moved 383.0829 273.5 301 -0.3003472 -0.3079046
Moved 383.1119 270.566 298.566 -0.3105346 -0.3190898
Moved 383.1414 269.6266 297.6266 -0.3137966 -0.3234073
Moved 383.171 268.2 297 -0.3187501 -0.3262866
Moved 383.2013 267.3347 296 -0.3217547 -0.3308824
Moved 383.23 266.5 296 -0.3246528 -0.3308824
Moved 383.2611 266 296 -0.326389 -0.3308824
Stationary 383.2913 266 296 -0.326389 -0.3308824
Moved 383.3215 264.7513 296 -0.3307247 -0.3308824
Moved 383.3532 264 308 -0.3333333 -0.2757353
Moved 383.4049 263 328.4745 -0.3368056 -0.1816427
Moved 383.4358 263 344.4865 -0.3368056 -0.1080585
Moved 383.4717 262 360.1416 -0.3402778 -0.03611397
Moved 383.5046 261 372.1075 -0.34375 0.01887658
Moved 383.5348 259.7637 378.2363 -0.3480427 0.04704181
Moved 383.5635 260 382.1042 -0.3472223 0.06481718
Moved 383.593 259 384.6414 -0.3506944 0.07647711
Moved 383.6246 259 387.5 -0.3506944 0.08961405
Moved 383.6574 259 389.3818 -0.3506944 0.09826212
Stationary 383.6877 259 389 -0.3506944 0.0965075
Moved 383.7362 259 391.5 -0.3506944 0.1079965
Moved 383.7654 259 392 -0.3506944 0.1102942
Moved 383.7949 259 393.5 -0.3506944 0.1171874
Stationary 383.8264 259 393.5 -0.3506944 0.1171874
Moved 383.8572 259 394.3344 -0.3506944 0.1210222
Stationary 383.8874 259 394 -0.3506944 0.1194854
Stationary 383.9171 259 394 -0.3506944 0.1194854
Moved 383.9471 259 395 -0.3506944 0.124081
Stationary 383.9775 259 395 -0.3506944 0.124081
Stationary 384.0064 259 395 -0.3506944 0.124081
Moved 384.0547 259 398.3254 -0.3506944 0.139363
Moved 384.0888 259 402.4048 -0.3506944 0.1581103
Moved 384.1169 269.1381 408.1381 -0.3154928 0.1844579
Moved 384.1461 271.2513 410.2513 -0.3081554 0.1941695
Moved 384.1747 277.0574 417.0862 -0.287995 0.22558
Moved 384.2037 282.797 422.797 -0.268066 0.2518245
Moved 384.2328 289.5353 430.3029 -0.2446692 0.2863186
Moved 384.2656 294.5271 436.7906 -0.2273366 0.3161333
Moved 384.2977 300.285 441.285 -0.2073436 0.3367878
Moved 384.3271 304.0054 445.0054 -0.1944257 0.3538852
Moved 384.3748 307.9862 449.9862 -0.1806036 0.3767748
Moved 384.4105 312.2911 453.2911 -0.1656559 0.3919629
Moved 384.4426 313 455.1601 -0.1631945 0.400552
Moved 384.4734 314 455 -0.1597222 0.3998162
Stationary 384.5029 314 455 -0.1597222 0.3998162
Moved 384.5321 315.4194 455 -0.1547936 0.3998162
Stationary 384.5606 315.4194 455 -0.1547936 0.3998162
Moved 384.5901 316.0953 455 -0.1524469 0.3998162
Moved 384.6237 318 439.1399 -0.1458333 0.3269298
Moved 384.6545 319.1497 433.4011 -0.1418412 0.3005566
Moved 384.7042 320 408.7865 -0.1388889 0.187438
Moved 384.7356 320 398.3199 -0.1388889 0.1393379
Moved 384.7662 320 390.1268 -0.1388889 0.1016855
Moved 384.7956 320 384.308 -0.1388889 0.07494479
Moved 384.8259 320 378.3411 -0.1388889 0.04752328
Moved 384.8564 320 372 -0.1388889 0.0183825
Moved 384.8875 320 367.201 -0.1388889 -0.003671927
Moved 384.9171 320 365.0627 -0.1388889 -0.01349842
Moved 384.9458 320 363.6218 -0.1388889 -0.02012057
Moved 384.9791 320 360.3201 -0.1388889 -0.03529353
Moved 385.0279 320 358.3709 -0.1388889 -0.04425133
Moved 385.058 320 357.5 -0.1388889 -0.04825368
Moved 385.0886 310.4295 355.6328 -0.1721199 -0.05683479
Moved 385.1187 309.7641 354.7641 -0.1744302 -0.06082676
Moved 385.1557 305.3951 355 -0.1896005 -0.05974251
Moved 385.1933 293.6748 355 -0.230296 -0.05974251
Moved 385.2255 285.0532 355 -0.260232 -0.05974251
Moved 385.2589 278.9739 355 -0.2813407 -0.05974251
Moved 385.2894 273.232 355 -0.3012778 -0.05974251
Moved 385.323 269.7501 355 -0.3133678 -0.05974251
Moved 385.3741 266.5 355 -0.3246528 -0.05974251
Moved 385.4058 264.9489 362 -0.3300386 -0.02757339
Moved 385.4412 264 362 -0.3333333 -0.02757339
Moved 385.472 264 363 -0.3333333 -0.02297794
Ended 385.5016 264 363 -0.3333333 -0.02297794
Began 385.6506 412 317 0.1805556 -0.2343749
Stationary 385.6989 412 317 0.1805556 -0.2343749
Stationary 385.7301 412 317 0.1805556 -0.2343749
Stationary 385.7584 412 317 0.1805556 -0.2343749
Moved 385.7858 412 333.9194 0.1805556 -0.1566205
Moved 385.8158 412 347.3379 0.1805556 -0.09495469
Moved 385.8492 412 361.6309 0.1805556 -0.02926995
Moved 385.8829 412 373.5 0.1805556 0.02527574
Moved 385.9122 412 386.4943 0.1805556 0.08499202
Moved 385.9415 412 397.7455 0.1805556 0.1366984
Moved 385.9714 412 407.3598 0.1805556 0.1808815
Moved 386.0005 412 413.9416 0.1805556 0.2111286
Moved 386.03 412 420.035 0.1805556 0.2391315
Moved 386.0592 412 423.3906 0.1805556 0.2545525
Moved 386.0887 412 427.2581 0.1805556 0.2723258
Moved 386.1183 412 429.5 0.1805556 0.2826287
Moved 386.1482 412 431.5 0.1805556 0.29182
Moved 386.196 412 434.9222 0.1805556 0.3075469
Moved 386.2261 412 435.5 0.1805556 0.3102022
Moved 386.2573 412 436 0.1805556 0.3125
Stationary 386.2863 412 436 0.1805556 0.3125
Moved 386.3201 423.5982 416.6072 0.2208272 0.2233786
Moved 386.3503 430.1735 394.8926 0.2436582 0.1235876
Moved 386.379 433 374.2679 0.2534721 0.02880462
Moved 386.4078 434.8891 364.7765 0.2600315 -0.01481379
Moved 386.4366 437 353.6505 0.2673611 -0.06594434
Moved 386.4668 438 345.0112 0.2708334 -0.1056472
Moved 386.5151 441 334.7622 0.2812501 -0.1527472
Moved 386.5445 442 329 0.2847222 -0.1792278
Moved 386.5732 444.0371 324.9258 0.2917956 -0.1979515
Moved 386.6049 444.9073 319.1854 0.2948169 -0.2243319
Moved 386.6349 445 317.6605 0.295139 -0.2313395
Moved 386.6658 446 314.794 0.2986111 -0.2445129
Moved 386.6945 446 312.5 0.2986111 -0.2550552
Moved 386.7236 446 311.7515 0.2986111 -0.2584949
Moved 386.7529 447 310.5 0.3020833 -0.2642463
Stationary 386.7859 447 310.5 0.3020833 -0.2642463
Moved 386.8328 450.5038 334.5112 0.3142491 -0.1539006
Moved 386.8625 456.8503 354.3173 0.3362856 -0.06288038
Moved 386.8916 465.4896 379.5912 0.3662834 0.05326875
Moved 386.922 475.0179 403.0478 0.3993678 0.1610652
Moved 386.9565 481.7235 420.3088 0.4226512 0.24039
Moved 386.9866 488 435 0.4444444 0.3079045
Moved 387.0162 492.3125 448.9376 0.4594184 0.3719558
Moved 387.0503 495.1684 454.3369 0.4693349 0.3967687
Moved 387.11 497.576 460.576 0.4776946 0.4254414
Moved 387.1636 499.315 464 0.4837328 0.4411766
Moved 387.2148 499 466.1691 0.4826389 0.4511446
Moved 387.2441 499 467.0446 0.4826389 0.4551681
Stationary 387.2724 499 467 0.4826389 0.4549633
Moved 387.3093 500 468 0.4861111 0.4595589
Moved 387.3454 500 469.1613 0.4861111 0.4648957
Ended 387.376 501 469 0.4895833 0.4641546
Began 387.6501 283 441 -0.2673611 0.3354779
Stationary 387.682 283 441 -0.2673611 0.3354779
Stationary 387.7092 283 441 -0.2673611 0.3354779
Stationary 387.7366 283 441 -0.2673611 0.3354779
Stationary 387.7664 283 441 -0.2673611 0.3354779
Moved 387.7946 293.4359 441 -0.2311255 0.3354779
Moved 387.823 297.5098 441 -0.2169798 0.3354779
Moved 387.8516 308.1607 441 -0.1799975 0.3354779
Moved 387.8794 315.3971 441 -0.1548713 0.3354779
Moved 387.9098 323.4333 441 -0.1269675 0.3354779
Moved 387.9476 336.3439 441 -0.08213922 0.3354779
Moved 387.9805 343.5 441 -0.05729169 0.3354779
Moved 388.0084 345.4908 441 -0.05037919 0.3354779
Moved 388.0436 356.1845 441 -0.01324832 0.3354779
Moved 388.0771 362.8403 441 0.009862036 0.3354779
Moved 388.1082 368.6178 434 0.02992287 0.3033089
Moved 388.1393 377.8697 434 0.06204769 0.3033089
Moved 388.17 389.6801 434 0.1030561 0.3033089
Moved 388.2013 399.1083 434 0.1357926 0.3033089
Moved 388.232 405.7415 434 0.1588245 0.3033089
Moved 388.282 414.7604 434 0.1901402 0.3033089
Moved 388.3143 417.7504 434 0.2005223 0.3033089
Moved 388.3437 420.2521 434 0.2092087 0.3033089
Moved 388.3734 422 434 0.2152778 0.3033089
Moved 388.4022 424.5 434 0.2239584 0.3033089
Moved 388.434 425.2152 434 0.2264418 0.3033089
Moved 388.4624 426.2248 434 0.2299473 0.3033089
Moved 388.4915 427.2485 434 0.2335016 0.3033089
Moved 388.5207 428.0351 434 0.236233 0.3033089
Stationary 388.5496 428.0351 434 0.236233 0.3033089
Moved 388.5968 429 434 0.2395834 0.3033089
Moved 388.6252 430.3961 434 0.244431 0.3033089
Stationary 388.6524 430.3961 434 0.244431 0.3033089
Stationary 388.6798 430.3961 434 0.244431 0.3033089
Moved 388.7068 431 434 0.2465278 0.3033089
Stationary 388.7425 431 434 0.2465278 0.3033089
Moved 388.7744 432.0095 434 0.250033 0.3033089
Stationary 388.8047 432 434 0.2500001 0.3033089
Stationary 388.8387 432 434 0.2500001 0.3033089
Stationary 388.8666 432 434 0.2500001 0.3033089
Stationary 388.9177 432 434 0.2500001 0.3033089
Stationary 388.9471 432 434 0.2500001 0.3033089
Stationary 388.976 432 434 0.2500001 0.3033089
Moved 389.0052 432 432.7523 0.2500001 0.2975748
Moved 389.0365 432 430.2171 0.2500001 0.2859242
Moved 389.0666 423.0523 424.4031 0.2189316 0.2592053
Moved 389.0967 409.5 413 0.1718751 0.2068015
Moved 389.1264 389.5841 397.688 0.1027227 0.1364341
Moved 389.1567 368.4838 380.4147 0.02945766 0.05705301
Moved 389.1874 352.0213 366.0213 -0.02770379 -0.009093286
Moved 389.2368 332.0924 348.0924 -0.0969015 -0.09148711
Moved 389.2716 318.9442 334.9163 -0.142555 -0.1520393
Moved 389.3025 313.1026 329.1025 -0.1628383 -0.1787566
Moved 389.3343 309.5477 324.0954 -0.1751816 -0.2017675
Moved 389.3626 307.126 323.126 -0.1835901 -0.2062223
Moved 389.3912 304.2508 319.2508 -0.1935735 -0.2240313
Moved 389.4226 302.3838 316.3838 -0.2000563 -0.2372069
Moved 389.4527 299.8659 313.8659 -0.2087988 -0.248778
Moved 389.4832 297.9955 310.9955 -0.2152933 -0.2619689
Moved 389.5147 296 307.1279 -0.2222222 -0.2797431
Moved 389.5659 290.6982 299.6982 -0.2406313 -0.3138871
Moved 389.5978 290 296.8243 -0.2430555 -0.3270943
Moved 389.6281 288.5 296 -0.2482639 -0.3308824
Moved 389.6594 289 295 -0.2465278 -0.335478
Stationary 389.694 289 295 -0.2465278 -0.335478
Moved 389.7251 302.182 304.2274 -0.2007568 -0.2930726
Moved 389.7558 322.496 314.748 -0.1302222 -0.2447242
Moved 389.7897 349.1696 331.1131 -0.03760547 -0.169517
Moved 389.8206 375.4886 348.8054 0.05377979 -0.08821067
Moved 389.8537 398.0085 361.7192 0.1319741 -0.02886408
Moved 389.9034 433.1423 385.4854 0.2539662 0.08035555
Moved 389.9372 442.3998 393.3998 0.2861105 0.1167269
Moved 389.9679 447.1364 397.5682 0.3025569 0.1358832
Moved 389.9996 449.5 399.5 0.3107639 0.1447611
Moved 390.0325 451 400.9522 0.3159723 0.1514349
Moved 390.0643 452 402.5 0.3194444 0.1585478
Moved 390.1018 453.1267 402 0.3233567 0.15625
Moved 390.1341 454.2258 402 0.3271729 0.15625
Moved 390.1655 457.5586 402 0.338745 0.15625
Moved 390.1979 462.8858 402 0.3572426 0.15625
Moved 390.2483 471.2 391.6 0.3861113 0.1084558
Moved 390.2792 476.521 386.479 0.4045869 0.0849219
Moved 390.3111 480.1299 383.8701 0.4171175 0.07293267
Moved 390.3421 483 382.3683 0.4270834 0.06603116
Moved 390.3728 485.4921 381 0.4357365 0.05974266
Moved 390.4011 487.183 378.817 0.4416077 0.04971056
Stationary 390.4295 487 379 0.4409722 0.05055162
Stationary 390.4571 487 379 0.4409722 0.05055162
Moved 390.4893 469.7745 392.5804 0.3811614 0.1129617
Moved 390.5184 454.4191 403.5485 0.3278441 0.1633664
Moved 390.5663 432.1433 416.4283 0.2504976 0.2225568
Moved 390.5996 419.6365 422.6818 0.2070712 0.2512949
Moved 390.6311 409.188 428.406 0.1707919 0.2776011
Moved 390.6639 401.6747 431.5502 0.144704 0.2920505
Moved 390.6967 393.718 436.282 0.1170762 0.3137962
Moved 390.7291 388 439.5 0.09722218 0.3285847
Moved 390.7604 383.2494 441.3753 0.08072689 0.3372028
Moved 390.7921 380.086 443 0.0697431 0.3446691
Moved 390.8228 377.2229 444.7771 0.05980179 0.352836
Moved 390.8539 375.3512 445.6488 0.05330279 0.356842
Ended 390.9077 374 447 0.04861116 0.3630516
PhraseEnd 391.5067
